#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1      11.0058      18.2633      10.5808       6.4971    -543.1150       4.2945     156.6356    -335.8378       0.3730       2.9200       0.0000       0.0000       0.0000       0.0000       0.0000       3.2929      10.6329      15.3433      10.5808       6.4971    -543.1150      -1.5356     382.1767    -119.4198
       2      19.0554      33.6914       9.1461       6.7104    -562.1280       4.6047     162.0490    -326.8708       1.4731       4.2059       0.0000       0.0000       0.0000       0.0000       0.0000       5.6790      17.5824      29.4855       9.1461       6.7104    -562.1280      -3.9460     396.0637    -107.0859
       3      14.7510      30.7009      12.2099       3.2254    -550.5124      -1.7109     166.7188    -324.6172       0.8411       5.6601       0.0000       0.0000       0.0000       0.0000       0.0000       6.5011      13.9100      25.0408      12.2099       3.2254    -550.5124      -2.9922     390.8362    -108.2823
       4       5.0545      28.9766      11.6480       3.2960    -539.3927      -1.5645     161.9407    -330.0415       0.2657       5.6129       0.0000       0.0000       0.0000       0.0000       0.0000       5.8786       4.7888      23.3637      11.6480       3.2960    -539.3927      -4.0487     384.8980    -115.4469
       5       9.8694      26.4728       9.8073       4.2613    -544.3669       4.8462     154.4806    -334.6292       0.3415       4.1764       0.0000       0.0000       0.0000       0.0000       0.0000       4.5178       9.5279      22.2965       9.8073       4.2613    -544.3669      -1.9542     388.9621    -111.4660
       6      10.1266      21.9158      14.4309       4.1935    -541.4636       2.2833     152.3020    -336.2115       0.8994       1.6197       0.0000       0.0000       0.0000       0.0000       0.0000       2.5190       9.2272      20.2962      14.4309       4.1935    -541.4636      -3.4699     385.3648    -111.4208
       7       9.9738      28.2354       8.4392       3.3284    -538.4172      10.6649     144.6536    -333.1218       0.3313       3.2674       0.0000       0.0000       0.0000       0.0000       0.0000       3.5988       9.6425      24.9679       8.4392       3.3284    -538.4172      -3.4745     389.2731    -106.2405
       8      14.5582      30.3326      12.0890       4.2980    -537.3300       0.5439     149.2905    -326.2179       1.3260       4.2683       0.0000       0.0000       0.0000       0.0000       0.0000       5.5943      13.2322      26.0643      12.0890       4.2980    -537.3300      -4.2086     384.8953    -100.9598
       9      15.8138      27.2895      11.9089       4.5451    -550.1311       1.0071     162.9392    -326.6276       0.1228       0.6798       0.0000       0.0000       0.0000       0.0000       0.0000       0.8026      15.6910      26.6097      11.9089       4.5451    -550.1311      -3.3143     383.9918    -110.6989
      10       9.0042      24.1818       7.9331       4.0267    -536.0267       3.9181     150.3887    -336.5740       0.6780       1.3431       0.0000       0.0000       0.0000       0.0000       0.0000       2.0211       8.3262      22.8387       7.9331       4.0267    -536.0267      -4.3586     381.3147    -115.9458
      11      16.3152      20.6514      11.7030       4.8472    -545.5828       3.7829     146.4976    -341.7854       0.1810       3.2273       0.0000       0.0000       0.0000       0.0000       0.0000       3.4083      16.1342      17.4242      11.7030       4.8472    -545.5828      -4.2304     384.6127    -115.0919
      12      13.3495      27.1469       9.8089       5.9819    -544.7545       2.1900     153.6968    -332.5805       0.9979       3.0792       0.0000       0.0000       0.0000       0.0000       0.0000       4.0771      12.3516      24.0677       9.8089       5.9819    -544.7545      -2.1154     385.7700    -108.8898
      13      11.9586      27.9213      10.2830       3.5977    -551.0848      -1.1385     161.7966    -336.6660       0.8569       3.5029       0.0000       0.0000       0.0000       0.0000       0.0000       4.3598      11.1017      24.4184      10.2830       3.5977    -551.0848      -3.5492     393.6750    -111.5581
      14      12.2142      27.4711       7.4296       4.0988    -542.9767       2.5509     148.7811    -340.4309       0.0177       3.1902       0.0000       0.0000       0.0000       0.0000       0.0000       3.2079      12.1966      24.2809       7.4296       4.0988    -542.9767      -2.2207     375.3038    -121.8878
      15      10.0595      43.2356       9.2142       3.4886    -539.5168       0.9095     146.5370    -326.0723       0.1478       7.4685       0.0000       0.0000       0.0000       0.0000       0.0000       7.6163       9.9117      35.7671       9.2142       3.4886    -539.5168      -3.2754     377.3979    -107.0126
      16       7.8363      30.5481       8.5025       5.7421    -526.3244       3.8615     137.3492    -332.4847       0.9580       1.3517       0.0000       0.0000       0.0000       0.0000       0.0000       2.3097       6.8783      29.1964       8.5025       5.7421    -526.3244      -2.8954     368.8197    -110.0808
      17      11.8782      22.9325       9.2471       4.0889    -543.2140      -0.4691     154.1160    -341.4204       1.7377       2.3280       0.0000       0.0000       0.0000       0.0000       0.0000       4.0657      10.1406      20.6045       9.2471       4.0889    -543.2140      -3.3428     381.8443    -120.6314
