#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
       1       3.9963      14.7229       4.6431       2.5812    -267.5380       0.0765      62.6419    -178.8762       1.0648       5.1439       0.0000       0.0000       0.0000       0.0000       0.0000       6.2087       2.9315       9.5791       4.6431       2.5812    -267.5380      -1.2726     158.7509     -90.3249
       2       6.7823      13.0122       5.0446       1.8020    -273.1954      -0.8681      70.6375    -176.7849       0.6073       2.6326       0.0000       0.0000       0.0000       0.0000       0.0000       3.2399       6.1750      10.3797       5.0446       1.8020    -273.1954      -1.1187     160.3319     -90.5810
       3       4.7625      12.7141       5.1602       1.3649    -269.0390      -1.6300      74.7331    -171.9342       0.1247       0.1920       0.0000       0.0000       0.0000       0.0000       0.0000       0.3166       4.6378      12.5222       5.1602       1.3649    -269.0390      -1.2749     158.6745     -87.9543
       4       5.3001       9.2608       6.6899       1.7760    -273.1984       2.6430      42.9512    -204.5773       0.9676       0.8058       0.0000       0.0000       0.0000       0.0000       0.0000       1.7734       4.3325       8.4550       6.6899       1.7760    -273.1984      -1.2010     159.9083     -93.2376
       5       5.7575       9.5990       4.0908       2.5223    -273.2327       0.7370      49.5311    -200.9950       0.0886       0.9397       0.0000       0.0000       0.0000       0.0000       0.0000       1.0283       5.6689       8.6593       4.0908       2.5223    -273.2327      -0.7984     157.9459     -95.1440
       6       8.6145      13.7675       5.4310       1.7766    -281.5795      -0.7959      52.7163    -200.0695       1.0434       3.2735       0.0000       0.0000       0.0000       0.0000       0.0000       4.3169       7.5711      10.4940       5.4310       1.7766    -281.5795      -1.4785     165.9471     -91.8382
       7       2.7825      11.0187       6.5799       2.4320    -268.9516      -0.0766      50.8789    -195.3362       0.1309       1.3549       0.0000       0.0000       0.0000       0.0000       0.0000       1.4858       2.6516       9.6638       6.5799       2.4320    -268.9516      -0.7268     156.9466     -91.4045
       8       5.2824      14.4132       5.6633       2.5524    -267.2314       0.7398      47.9566    -190.6237       1.8237       3.8814       0.0000       0.0000       0.0000       0.0000       0.0000       5.7050       3.4588      10.5318       5.6633       2.5524    -267.2314      -0.3587     155.8543     -89.5296
       9      10.2072      12.8354       4.0776       2.6034    -271.4648       2.7464      44.1767    -194.8182       1.1410       2.9866       0.0000       0.0000       0.0000       0.0000       0.0000       4.1277       9.0662       9.8487       4.0776       2.6034    -271.4648      -1.2366     157.0669     -90.0385
      10       3.8974      13.2771       6.7767       2.8091    -269.5388       4.0113      37.5034    -201.2638       0.1237       3.6311       0.0000       0.0000       0.0000       0.0000       0.0000       3.7548       3.7737       9.6460       6.7767       2.8091    -269.5388      -1.0701     158.3856     -89.2178
      11       8.3698      15.6932       6.9977       2.6304    -278.3256       1.6335      47.8329    -195.1680       0.5983       6.8241       0.0000       0.0000       0.0000       0.0000       0.0000       7.4224       7.7716       8.8691       6.9977       2.6304    -278.3256      -1.4586     162.6212     -90.8942
      12       8.2323      11.6667       9.8520       2.3753    -274.7181       1.1792      48.3861    -193.0265       0.0123       3.0376       0.0000       0.0000       0.0000       0.0000       0.0000       3.0499       8.2200       8.6291       9.8520       2.3753    -274.7181      -1.2266     161.3717     -85.4966
      13       6.2834      14.8092       7.4119       2.2780    -268.1973       5.8420      42.0121    -189.5608       1.2078       2.2503       0.0000       0.0000       0.0000       0.0000       0.0000       3.4581       5.0756      12.5589       7.4119       2.2780    -268.1973      -1.1698     156.1760     -85.8668
      14       6.1137      13.6856       6.5997       2.3909    -267.7872       0.8661      49.0937    -189.0376       1.9162       1.7138       0.0000       0.0000       0.0000       0.0000       0.0000       3.6300       4.1975      11.9717       6.5997       2.3909    -267.7872      -0.7443     156.2863     -87.0854
      15       2.6339      16.3890       6.5029       2.3288    -266.5787       4.3672      42.2286    -192.1282       0.6953       6.4749       0.0000       0.0000       0.0000       0.0000       0.0000       7.1702       1.9386       9.9141       6.5029       2.3288    -266.5787      -1.1899     156.7439     -90.3402
      16       8.1987      17.0263       6.9554       2.0819    -269.2029       0.7615      40.8869    -193.2923       0.6081       4.5656       0.0000       0.0000       0.0000       0.0000       0.0000       5.1738       7.5905      12.4606       6.9554       2.0819    -269.2029      -0.7124     156.6018     -84.2251
      17       6.7743       7.5802       6.8646       1.5199    -268.9123       2.2335      42.1338    -201.8060       3.9799       1.6260       0.0000       0.0000       0.0000       0.0000       0.0000       5.6058       2.7945       5.9542       6.8646       1.5199    -268.9123       0.1771     158.3376     -93.2643
      18       5.2634      16.1340       6.4940       2.4091    -269.5337       3.6135      45.1729    -190.4468       1.4014       3.7971       0.0000       0.0000       0.0000       0.0000       0.0000       5.1985       3.8620      12.3369       6.4940       2.4091    -269.5337      -0.0001     158.9524     -85.4794
      19       9.9173      12.6437       6.4361       2.4057    -281.2428       1.4086      45.8081    -202.6233       0.0371       3.2019       0.0000       0.0000       0.0000       0.0000       0.0000       3.2390       9.8802       9.4418       6.4361       2.4057    -281.2428      -1.0381     163.6046     -90.5124
      20       7.2580      15.0873       4.3873       2.0191    -269.7879      -0.0580      48.7955    -192.2986       1.1485       3.9880       0.0000       0.0000       0.0000       0.0000       0.0000       5.1365       6.1095      11.0993       4.3873       2.0191    -269.7879      -1.2817     158.1065     -89.3478
      21      10.2640      13.5003       5.8044       2.9626    -279.6540       8.9176      44.1490    -194.0561       0.2592       3.4611       0.0000       0.0000       0.0000       0.0000       0.0000       3.7204      10.0048      10.0392       5.8044       2.9626    -279.6540      -0.3743     164.7018     -86.5155
      22       7.9886      13.5065       7.2599       2.0574    -274.8098      -1.7354      51.0361    -194.6967       0.4240       3.9865       0.0000       0.0000       0.0000       0.0000       0.0000       4.4105       7.5646       9.5200       7.2599       2.0574    -274.8098      -1.0145     157.8277     -91.5947
      23       4.3304      10.7832       5.3742       1.8013    -274.0888       2.0334      43.3208    -206.4456       0.8106       1.0375       0.0000       0.0000       0.0000       0.0000       0.0000       1.8481       3.5198       9.7457       5.3742       1.8013    -274.0888      -1.4739     159.0888     -96.0329
      24       7.5097       9.8496       6.7690       2.3266    -273.0237      -1.8383      49.7106    -198.6966       0.4828       2.8494       0.0000       0.0000       0.0000       0.0000       0.0000       3.3322       7.0268       7.0002       6.7690       2.3266    -273.0237      -1.4484     160.3400     -91.0094
      25       5.7072      12.8438       7.7735       2.7610    -276.0530       1.7227      46.1276    -199.1172       0.0627       1.0931       0.0000       0.0000       0.0000       0.0000       0.0000       1.1558       5.6445      11.7507       7.7735       2.7610    -276.0530      -0.8600     163.3764     -85.6069
      26       5.2987      14.8312       4.7835       2.8765    -272.2768      -2.4222      56.6456    -190.2634       0.5925       2.2382       0.0000       0.0000       0.0000       0.0000       0.0000       2.8307       4.7062      12.5931       4.7835       2.8765    -272.2768      -1.4092     161.2362     -87.4906
      27       4.5047      11.7604       8.0429       2.7143    -271.1916      -0.8179      51.5609    -193.4264       0.1601       3.2709       0.0000       0.0000       0.0000       0.0000       0.0000       3.4311       4.3446       8.4894       8.0429       2.7143    -271.1916      -1.0134     156.5784     -92.0354
      28       7.4052      11.3377       9.3721       2.9426    -274.5641       0.3155      50.1467    -193.0444       1.5315       2.6478       0.0000       0.0000       0.0000       0.0000       0.0000       4.1793       5.8737       8.6899       9.3721       2.9426    -274.5641      -1.3345     163.5776     -85.4428
      29       4.3636      12.3974       3.2820       2.6442    -266.2246      -0.4313      47.9433    -196.0255       0.3398       2.5280       0.0000       0.0000       0.0000       0.0000       0.0000       2.8678       4.0238       9.8694       3.2820       2.6442    -266.2246      -0.7119     154.0101     -93.1071
      30       7.2112      18.9291       3.8783       1.8800    -271.8717       1.2263      48.8155    -189.9312       1.0061       5.7660       0.0000       0.0000       0.0000       0.0000       0.0000       6.7721       6.2051      13.1631       3.8783       1.8800    -271.8717      -0.3719     158.9611     -88.1560
      31       8.5991      15.4914       5.4765       1.9709    -277.1818       0.8910      51.5643    -193.1886       1.4134       2.7396       0.0000       0.0000       0.0000       0.0000       0.0000       4.1530       7.1857      12.7518       5.4765       1.9709    -277.1818      -0.9751     159.9177     -90.8543
      32       6.3857      11.7813       5.6816       2.4200    -278.6297       5.0052      49.5115    -197.8444       0.0962       0.7327       0.0000       0.0000       0.0000       0.0000       0.0000       0.8289       6.2895      11.0486       5.6816       2.4200    -278.6297      -1.1358     165.0115     -89.3143
      33       6.6200      15.1168       7.7430       1.7540    -272.9901       2.4094      42.5413    -196.8057       0.0213       3.6381       0.0000       0.0000       0.0000       0.0000       0.0000       3.6594       6.5987      11.4787       7.7430       1.7540    -272.9901      -0.7095     159.6221     -86.5032
      34       6.5796      13.4380       6.9258       1.5589    -271.6819      -0.1748      50.4724    -192.8820       0.3409       1.6500       0.0000       0.0000       0.0000       0.0000       0.0000       1.9910       6.2386      11.7880       6.9258       1.5589    -271.6819      -0.9597     159.0664     -87.0639
      35       4.9589       9.1755       6.7479       2.8495    -274.5053       1.2921      51.3920    -198.0893       1.2924       0.2128       0.0000       0.0000       0.0000       0.0000       0.0000       1.5052       3.6665       8.9628       6.7479       2.8495    -274.5053      -0.4130     162.0991     -90.5925
      36      10.0601      12.5434       8.6797       1.5645    -272.2657       0.6135      42.7877    -196.0168       2.3805       2.0627       0.0000       0.0000       0.0000       0.0000       0.0000       4.4432       7.6796      10.4807       8.6797       1.5645    -272.2657      -1.5063     156.8623     -88.5051
      37       8.3886      14.0023       5.0197       3.4004    -275.8652       2.6623      48.7216    -193.6703       0.3433       3.9563       0.0000       0.0000       0.0000       0.0000       0.0000       4.2995       8.0453      10.0460       5.0197       3.4004    -275.8652      -0.8268     161.2033     -88.9772
      38       5.2788      12.7743       3.8020       2.0636    -271.9426      -2.6393      75.9216    -174.7415       0.4268       1.2063       0.0000       0.0000       0.0000       0.0000       0.0000       1.6332       4.8520      11.5679       3.8020       2.0636    -271.9426      -1.1465     156.8807     -93.9227
      39       4.4331      17.2388       4.1286       2.3973    -274.5255       3.4352      47.7327    -195.1598       0.8132       4.2197       0.0000       0.0000       0.0000       0.0000       0.0000       5.0329       3.6199      13.0191       4.1286       2.3973    -274.5255      -0.3970     157.8173     -93.9403
      40       7.3244       9.9084       5.4251       3.6623    -272.1291       1.2683      46.0250    -198.5155       0.4576       1.7152       0.0000       0.0000       0.0000       0.0000       0.0000       2.1728       6.8669       8.1932       5.4251       3.6623    -272.1291      -0.0797     159.1339     -88.9274
