#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1      16.5426      26.6123       7.5586       3.8736    -550.0294       4.3466     156.7864    -334.3093       0.1784       0.6051       0.0000       0.0000       0.0000       0.0000       0.0000       0.7834      16.3643      26.0072       7.5586       3.8736    -550.0294      -3.2371     387.6424    -111.8204
       2      11.4747      28.9751       7.3086       6.9899    -545.0656       4.9786     157.3446    -327.9942       0.1429       3.3120       0.0000       0.0000       0.0000       0.0000       0.0000       3.4550      11.3318      25.6630       7.3086       6.9899    -545.0656      -3.2662     384.6133    -112.4252
       3      11.1951      25.5309      13.3652       3.5636    -547.4349       0.2744     168.1472    -325.3586       0.2782       0.7059       0.0000       0.0000       0.0000       0.0000       0.0000       0.9841      10.9168      24.8250      13.3652       3.5636    -547.4349      -3.2633     386.9617    -111.0660
       4       7.3459      33.6154      10.3404       4.9654    -542.3028      10.7841     146.4079    -328.8437       0.0441       4.3089       0.0000       0.0000       0.0000       0.0000       0.0000       4.3531       7.3018      29.3065      10.3404       4.9654    -542.3028      -2.5724     382.5385    -110.4226
       5      14.6793      29.0135      11.7125       3.8299    -546.7044      10.2550     148.9125    -328.3016       0.0732       2.5080       0.0000       0.0000       0.0000       0.0000       0.0000       2.5812      14.6060      26.5055      11.7125       3.8299    -546.7044      -3.8787     385.1421    -108.7869
       6       6.4864      23.8433      10.5080       4.7819    -533.8505       3.9975     145.5225    -338.7108       0.2303       3.7330       0.0000       0.0000       0.0000       0.0000       0.0000       3.9633       6.2561      20.1103      10.5080       4.7819    -533.8505      -2.5837     374.1102    -120.6676
       7      16.5857      30.3995      11.7023       3.3955    -551.9597       2.7070     160.0795    -327.0902       0.9446       2.7132       0.0000       0.0000       0.0000       0.0000       0.0000       3.6578      15.6411      27.6863      11.7023       3.3955    -551.9597      -4.0948     390.8266    -106.8027
       8      14.9785      22.4024      11.9431       4.7736    -543.2345       1.8324     154.2259    -333.0788       0.1785       2.1083       0.0000       0.0000       0.0000       0.0000       0.0000       2.2868      14.7999      20.2941      11.9431       4.7736    -543.2345      -4.3233     384.4229    -111.3242
       9      12.2899      24.5098      10.7298       4.1268    -542.6249       2.6006     165.4583    -322.9098       1.7805       1.3554       0.0000       0.0000       0.0000       0.0000       0.0000       3.1360      10.5094      23.1544      10.7298       4.1268    -542.6249      -3.1384     383.0108    -114.2323
      10      10.8935      27.7515      13.3739       3.8097    -546.1893       6.2945     154.7617    -329.3045       0.8678       0.6923       0.0000       0.0000       0.0000       0.0000       0.0000       1.5601      10.0257      27.0592      13.3739       3.8097    -546.1893      -3.5389     385.3528    -110.1069
      11      14.2270      25.8724      10.9527       4.0574    -541.8776       1.9013     156.7887    -328.0781       2.1934       2.0276       0.0000       0.0000       0.0000       0.0000       0.0000       4.2210      12.0335      23.8449      10.9527       4.0574    -541.8776      -4.0587     380.8974    -114.1504
      12      13.2347      25.4789      10.1305       4.2843    -545.2685       2.2571     164.2839    -325.5991       0.2476       0.8978       0.0000       0.0000       0.0000       0.0000       0.0000       1.1454      12.9871      24.5812      10.1305       4.2843    -545.2685      -0.7380     380.8606    -113.1629
      13      17.2818      21.0126      10.0678       4.7091    -550.7648       0.0251     163.0091    -334.6593       0.1097       1.6159       0.0000       0.0000       0.0000       0.0000       0.0000       1.7256      17.1721      19.3967      10.0678       4.7091    -550.7648      -2.2171     387.0838    -114.5525
      14      11.3005      29.4402       7.9730       3.3371    -545.0836       3.2196     163.1856    -326.6277       0.1957       2.9978       0.0000       0.0000       0.0000       0.0000       0.0000       3.1935      11.1048      26.4424       7.9730       3.3371    -545.0836      -3.7673     393.3531    -106.6406
      15      13.2635      25.7024       8.6023       3.6450    -541.6314       0.6541     160.0134    -329.7507       1.1839       1.9677       0.0000       0.0000       0.0000       0.0000       0.0000       3.1516      12.0796      23.7347       8.6023       3.6450    -541.6314      -4.3623     383.9065    -114.0256
      16      13.6376      21.3800      11.6222       4.2244    -542.5885       1.9386     159.1061    -330.6797       0.8023       0.4633       0.0000       0.0000       0.0000       0.0000       0.0000       1.2655      12.8353      20.9168      11.6222       4.2244    -542.5885      -2.9067     376.3964    -119.5002
      17      10.6050      24.6182       8.7330       3.8064    -546.3185       1.5273     162.2960    -334.7326       0.3484       1.9546       0.0000       0.0000       0.0000       0.0000       0.0000       2.3030      10.2566      22.6636       8.7330       3.8064    -546.3185      -3.8480     384.3279    -120.3790
      18      12.8745      18.4984       9.1796       3.9308    -541.6358       0.6494     160.9172    -335.5858       0.5479       0.9791       0.0000       0.0000       0.0000       0.0000       0.0000       1.5271      12.3266      17.5193       9.1796       3.9308    -541.6358      -3.2963     378.2950    -123.6808
      19      14.2190      28.3979       9.2432       4.6432    -544.2196       4.5103     156.6269    -326.5793       0.0955       3.6497       0.0000       0.0000       0.0000       0.0000       0.0000       3.7453      14.1234      24.7481       9.2432       4.6432    -544.2196      -2.6027     380.0761    -113.9884
      20      16.2737      26.4015       9.4995       4.5883    -550.3885      -2.0097     168.8832    -326.7520       0.0815       3.0911       0.0000       0.0000       0.0000       0.0000       0.0000       3.1726      16.1922      23.3104       9.4995       4.5883    -550.3885      -4.3165     386.9336    -114.1810
      21      15.1143      20.3441       9.8781       5.4462    -539.9235       3.7212     155.5422    -329.8774       0.3801       2.2936       0.0000       0.0000       0.0000       0.0000       0.0000       2.6736      14.7343      18.0505       9.8781       5.4462    -539.9235      -3.2833     381.7707    -113.3269
      22       9.2144      24.9069      12.2641       5.7142    -547.5290       8.7770     150.9431    -335.7092       0.6892       2.8045       0.0000       0.0000       0.0000       0.0000       0.0000       3.4937       8.5253      22.1024      12.2641       5.7142    -547.5290      -4.4729     386.9007    -116.4952
      23      11.3739      20.1907      11.1380       4.1661    -545.6075       0.2306     164.6052    -333.9029       0.2502       0.9694       0.0000       0.0000       0.0000       0.0000       0.0000       1.2196      11.1237      19.2213      11.1380       4.1661    -545.6075      -3.9997     388.7725    -115.1856
      24      12.8781      24.9298       9.0106       3.9749    -547.2072       1.0086     162.5943    -332.8110       0.1591       1.6415       0.0000       0.0000       0.0000       0.0000       0.0000       1.8006      12.7190      23.2884       9.0106       3.9749    -547.2072      -2.9740     383.9816    -117.2068
      25      14.7276      23.8020      10.4687       3.0812    -547.9817       3.1977     155.7606    -336.9439       1.8548       1.9412       0.0000       0.0000       0.0000       0.0000       0.0000       3.7959      12.8729      21.8609      10.4687       3.0812    -547.9817      -3.2349     387.6019    -115.3312
      26      17.5233      21.4455      13.1561       4.1911    -545.4800       5.3701     153.7683    -330.0255       2.1278       1.8332       0.0000       0.0000       0.0000       0.0000       0.0000       3.9610      15.3955      19.6123      13.1561       4.1911    -545.4800      -2.4002     387.1874    -108.3378
      27      13.2046      18.9786      10.3849       3.1535    -542.7782       4.4889     150.9004    -341.6673       0.9572       2.1357       0.0000       0.0000       0.0000       0.0000       0.0000       3.0929      12.2474      16.8429      10.3849       3.1535    -542.7782      -4.3399     384.4552    -120.0342
