#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      21       6.0589      12.8897       3.7559       1.8788    -275.7894      -0.3226      48.3975    -203.1312       0.3864       1.7984       0.0000       0.0000       0.0000       0.0000       0.0000       2.1847       5.6726      11.0913       3.7559       1.8788    -275.7894      -1.2611     162.0906     -92.5613
      22       9.0091       8.5326       8.5390       2.0901    -273.9281       1.3400      45.9119    -198.5053       1.1134       1.3340       0.0000       0.0000       0.0000       0.0000       0.0000       2.4475       7.8957       7.1986       8.5390       2.0901    -273.9281      -0.0037     158.7155     -89.4930
      23       4.7703       8.3386       3.5366       2.4646    -269.2449       0.1450      43.2158    -206.7740       1.1479       1.7745       0.0000       0.0000       0.0000       0.0000       0.0000       2.9224       3.6224       6.5640       3.5366       2.4646    -269.2449      -1.1089     157.3836     -96.7825
      24       5.8154       9.7753       4.9361       2.5515    -271.6032       2.9308      39.5382    -206.0559       0.1583       2.4638       0.0000       0.0000       0.0000       0.0000       0.0000       2.6221       5.6571       7.3115       4.9361       2.5515    -271.6032      -0.7530     158.3761     -93.5239
      25       4.7510      14.4525       5.5807       3.1118    -264.9903       2.6619      37.1459    -197.2865       1.6720       3.1085       0.0000       0.0000       0.0000       0.0000       0.0000       4.7805       3.0789      11.3440       5.5807       3.1118    -264.9903      -0.2683     154.2191     -87.9241
      26       5.8239      14.6217       7.7274       1.7771    -273.5674       3.8661      39.3039    -200.4474       0.4426       2.0302       0.0000       0.0000       0.0000       0.0000       0.0000       2.4728       5.3812      12.5915       7.7274       1.7771    -273.5674      -0.9524     159.5803     -87.4622
      27       8.7348      13.7496       4.0738       2.3523    -273.4638       1.4050      42.9034    -200.2449       1.4941       0.8760       0.0000       0.0000       0.0000       0.0000       0.0000       2.3700       7.2407      12.8737       4.0738       2.3523    -273.4638      -1.1949     159.7997     -88.3186
      28       3.2350      14.8864       3.2833       1.5175    -271.8971       4.1382      43.3667    -201.4700       0.4736       1.1421       0.0000       0.0000       0.0000       0.0000       0.0000       1.6157       2.7614      13.7443       3.2833       1.5175    -271.8971      -1.3429     161.9733     -89.9602
      29       5.0846      11.1944       3.4946       1.6049    -268.3656       0.4414      42.6237    -203.9221       0.7223       0.9617       0.0000       0.0000       0.0000       0.0000       0.0000       1.6839       4.3624      10.2327       3.4946       1.6049    -268.3656      -1.2735     155.9225     -94.0221
      30       5.6762       9.8850       4.8100       2.0574    -273.0239       2.5644      49.1909    -198.8399       1.7191       1.3225       0.0000       0.0000       0.0000       0.0000       0.0000       3.0416       3.9571       8.5625       4.8100       2.0574    -273.0239      -0.7097     160.3274     -94.0191
      31       9.0599      14.4826       5.7625       1.9506    -271.9943       0.4534      46.7379    -193.5474       1.1095       0.4289       0.0000       0.0000       0.0000       0.0000       0.0000       1.5384       7.9504      14.0537       5.7625       1.9506    -271.9943      -0.6017     157.3369     -85.5419
      32       3.6232      10.7416       4.6979       1.9383    -268.8604       3.3669      44.3914    -200.1011       0.7718       0.6830       0.0000       0.0000       0.0000       0.0000       0.0000       1.4548       2.8515      10.0586       4.6979       1.9383    -268.8604      -0.0146     157.9146     -91.4141
      33       5.9605       8.3636       4.8991       1.5567    -272.1759       1.1288      45.5911    -204.6760       0.4069       0.7675       0.0000       0.0000       0.0000       0.0000       0.0000       1.1744       5.5536       7.5962       4.8991       1.5567    -272.1759      -1.2412     158.3978     -95.4138
