#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1       7.6708      29.9512      10.2190       4.2727    -540.6356       4.6384     156.8669    -327.0167       0.2186       4.4778       0.0000       0.0000       0.0000       0.0000       0.0000       4.6965       7.4522      25.4733      10.2190       4.2727    -540.6356      -2.6269     383.3867    -112.4587
       2      10.8435      21.9991      13.0648       3.3795    -541.0401       3.6694     152.3374    -335.7464       0.6608       0.4781       0.0000       0.0000       0.0000       0.0000       0.0000       1.1388      10.1827      21.5210      13.0648       3.3795    -541.0401      -3.1653     384.4190    -111.6384
       3       9.4327      27.1023       8.8552       2.8542    -545.3294       6.4484     151.0285    -339.6081       0.3149       0.2859       0.0000       0.0000       0.0000       0.0000       0.0000       0.6007       9.1178      26.8164       8.8552       2.8542    -545.3294      -3.7446     383.3222    -118.1081
       4      12.1386      24.0896      14.8577       3.8090    -537.6927      -0.1965     148.7729    -334.2213       0.3126       2.1774       0.0000       0.0000       0.0000       0.0000       0.0000       2.4900      11.8260      21.9122      14.8577       3.8090    -537.6927      -3.3478     377.5966    -111.0388
       5      10.2398      27.9565      10.8223       5.0421    -549.9634       0.7725     162.4628    -332.6672       0.1120       3.2213       0.0000       0.0000       0.0000       0.0000       0.0000       3.3333      10.1278      24.7353      10.8223       5.0421    -549.9634      -3.9914     391.4381    -111.7892
       6      11.3238      26.1065      11.0953       2.5056    -540.9335       1.3016     158.5393    -330.0615       0.0840       3.2844       0.0000       0.0000       0.0000       0.0000       0.0000       3.3685      11.2397      22.8220      11.0953       2.5056    -540.9335      -3.4540     388.9407    -107.7842
       7      12.5175      21.9240      10.8203       4.1416    -551.2087       9.0780     147.6005    -345.1268       1.5268       4.5478       0.0000       0.0000       0.0000       0.0000       0.0000       6.0746      10.9907      17.3762      10.8203       4.1416    -551.2087      -3.1788     386.5780    -124.4807
       8       9.0110      20.7950      11.7276       4.1322    -541.0673       2.8003     149.1398    -343.4614       1.1866       2.8057       0.0000       0.0000       0.0000       0.0000       0.0000       3.9922       7.8245      17.9894      11.7276       4.1322    -541.0673      -3.1714     384.5655    -117.9996
       9      10.3610      18.9241      10.4888       4.0562    -542.1854      -0.1568     150.4081    -348.1041       1.0660       1.3765       0.0000       0.0000       0.0000       0.0000       0.0000       2.4425       9.2950      17.5475      10.4888       4.0562    -542.1854      -3.1475     379.8660    -124.0794
      10      10.7287      23.5631      10.3743       4.6672    -545.1110      -0.8273     166.3871    -330.2180       0.2785       2.5296       0.0000       0.0000       0.0000       0.0000       0.0000       2.8081      10.4502      21.0334      10.3743       4.6672    -545.1110      -4.1542     387.1373    -115.6028
      11      11.0714      34.5700      12.6146       5.8265    -554.9968       2.6906     172.4087    -315.8151       1.8624       3.3710       0.0000       0.0000       0.0000       0.0000       0.0000       5.2334       9.2090      31.1990      12.6146       5.8265    -554.9968      -4.1512     394.4801    -105.8188
      12       9.9660      28.1829       9.2689       4.0539    -546.4837       0.3800     173.3202    -321.3119       1.5949       1.5031       0.0000       0.0000       0.0000       0.0000       0.0000       3.0980       8.3711      26.6798       9.2689       4.0539    -546.4837      -4.7801     393.0907    -109.7994
      13      10.2574      29.1994      11.1076       3.6498    -544.4034      -1.6243     162.7599    -329.0536       0.2824       3.0455       0.0000       0.0000       0.0000       0.0000       0.0000       3.3279       9.9750      26.1538      11.1076       3.6498    -544.4034      -4.7534     386.0162    -112.2545
      14       8.0251      25.9368      10.5999       4.3075    -543.7387      -1.2856     173.2589    -322.8961       0.7140       1.2273       0.0000       0.0000       0.0000       0.0000       0.0000       1.9413       7.3111      24.7095      10.5999       4.3075    -543.7387      -4.5925     389.9496    -111.4535
      15      10.7610      24.3357      11.0486       4.1054    -544.3034       2.0849     163.6011    -328.3668       0.3083       0.5971       0.0000       0.0000       0.0000       0.0000       0.0000       0.9055      10.4526      23.7386      11.0486       4.1054    -544.3034      -2.3411     382.8428    -114.4565
      16      14.3416      22.2083      14.8865       3.7111    -536.3444      -0.0199     153.8888    -327.3280       0.2988       1.3552       0.0000       0.0000       0.0000       0.0000       0.0000       1.6540      14.0427      20.8531      14.8865       3.7111    -536.3444      -4.0836     375.7842    -111.1503
