#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      21      11.3189      29.8803      10.5851       2.6048    -537.9330       0.8161     144.7018    -338.0260       1.1530       6.4043       0.0000       0.0000       0.0000       0.0000       0.0000       7.5573      10.1659      23.4760      10.5851       2.6048    -537.9330      -2.5364     392.6419    -100.9957
      22      13.2619      24.4640       8.1572       4.9903    -546.2900       4.3276     137.2449    -353.8441       0.2259       4.3626       0.0000       0.0000       0.0000       0.0000       0.0000       4.5885      13.0360      20.1014       8.1572       4.9903    -546.2900      -2.8701     389.9775    -112.8975
      23      10.3941      25.4206      13.0765       4.3488    -542.4117       3.2813     133.4667    -352.4237       0.7432       2.3161       0.0000       0.0000       0.0000       0.0000       0.0000       3.0592       9.6509      23.1046      13.0765       4.3488    -542.4117      -3.6314     389.7054    -106.1569
      24       7.5473      21.1657       9.1393       4.1524    -533.3504       1.9661     132.2968    -357.0829       0.1673       0.9781       0.0000       0.0000       0.0000       0.0000       0.0000       1.1454       7.3800      20.1876       9.1393       4.1524    -533.3504      -3.6011     376.8368    -119.2554
      25       7.2733      27.6802      10.0783       4.1955    -535.1651       5.7707     134.2281    -345.9390       1.1272       2.9869       0.0000       0.0000       0.0000       0.0000       0.0000       4.1141       6.1461      24.6933      10.0783       4.1955    -535.1651      -3.5128     377.5995    -115.9653
      26      13.1617      24.0210      11.3670       4.4440    -543.1582       1.5726     141.1681    -347.4238       0.0029       0.2163       0.0000       0.0000       0.0000       0.0000       0.0000       0.2192      13.1589      23.8047      11.3670       4.4440    -543.1582      -3.9139     384.9552    -109.3424
      27      12.2422      30.5406       8.3388       6.8409    -552.2009       6.1756     140.8750    -347.1876       1.6130       5.4357       0.0000       0.0000       0.0000       0.0000       0.0000       7.0487      10.6292      25.1050       8.3388       6.8409    -552.2009      -1.3060     389.4411    -113.1518
      28       6.6432      24.4717      11.7630       4.1517    -544.5064       4.5344     139.5104    -353.4320       0.1318       0.3036       0.0000       0.0000       0.0000       0.0000       0.0000       0.4354       6.5113      24.1681      11.7630       4.1517    -544.5064      -4.7254     387.4444    -115.1933
      29      11.7789      23.0644       9.5995       4.7794    -547.2675       4.1743     153.9127    -339.9582       1.4162       2.0977       0.0000       0.0000       0.0000       0.0000       0.0000       3.5140      10.3627      20.9667       9.5995       4.7794    -547.2675      -4.1839     397.7894    -107.9538
      30       6.3163      24.8768      10.2242       2.8323    -542.3182       5.1070     139.8544    -353.1072       0.4487       2.1760       0.0000       0.0000       0.0000       0.0000       0.0000       2.6247       5.8676      22.7008      10.2242       2.8323    -542.3182      -3.5137     389.3565    -114.8504
      31      10.3221      27.1189      16.5539       4.5973    -544.7623       5.4586     134.8782    -345.8333       0.0123       1.9862       0.0000       0.0000       0.0000       0.0000       0.0000       1.9985      10.3098      25.1327      16.5539       4.5973    -544.7623      -4.4437     383.8014    -108.8109
      32      13.5442      25.1992      10.1297       4.2486    -550.7404       9.4577     133.5354    -354.6256       0.2799       2.7520       0.0000       0.0000       0.0000       0.0000       0.0000       3.0319      13.2643      22.4472      10.1297       4.2486    -550.7404      -4.5438     393.8732    -111.3213
      33      12.0995      20.8780      12.9988       5.0041    -548.3203       3.7860     138.4042    -355.1498       0.5246       1.7193       0.0000       0.0000       0.0000       0.0000       0.0000       2.2439      11.5749      19.1587      12.9988       5.0041    -548.3203      -2.6018     386.0876    -116.0980
      34      11.2646      23.6489      10.9398       4.8113    -542.7517       1.9921     131.6688    -358.4261       0.7030       3.3824       0.0000       0.0000       0.0000       0.0000       0.0000       4.0854      10.5616      20.2665      10.9398       4.8113    -542.7517      -4.5059     381.1432    -119.5351
      35       9.5603      25.4336      11.2703       4.5664    -537.2088       6.9960     122.9597    -356.4225       0.8204       5.7279       0.0000       0.0000       0.0000       0.0000       0.0000       6.5483       8.7399      19.7058      11.2703       4.5664    -537.2088      -3.6389     379.3034    -117.2620
