#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      21       4.2720      13.6005       6.4511       2.0758    -270.0100       0.3671      44.0445    -199.1990       0.4775       1.6840       0.0000       0.0000       0.0000       0.0000       0.0000       2.1615       3.7946      11.9164       6.4511       2.0758    -270.0100      -1.0836     158.7045     -88.1513
      22       6.3205      11.1234       5.8295       1.4745    -274.4510      -0.9347      47.3077    -203.3302       0.0474       1.2949       0.0000       0.0000       0.0000       0.0000       0.0000       1.3422       6.2731       9.8286       5.8295       1.4745    -274.4510      -1.0481     159.9771     -92.1164
      23       5.1076       9.3419       4.6644       2.9165    -268.9855       6.7090      35.9252    -204.3209       0.2313       2.8067       0.0000       0.0000       0.0000       0.0000       0.0000       3.0380       4.8763       6.5352       4.6644       2.9165    -268.9855      -0.8641     156.8416     -94.0156
      24      10.6906      12.9286       4.0345       1.8751    -274.8842       3.7113      39.3656    -202.2785       0.4913       2.1844       0.0000       0.0000       0.0000       0.0000       0.0000       2.6757      10.1993      10.7442       4.0345       1.8751    -274.8842      -1.1428     159.8760     -89.2980
      25      11.7235      13.0355       4.4409       3.4605    -278.9772       5.4854      43.6547    -197.1767       0.9657       3.1391       0.0000       0.0000       0.0000       0.0000       0.0000       4.1048      10.7579       9.8964       4.4409       3.4605    -278.9772      -0.5609     163.2509     -87.7316
      26       3.8474      13.8332       8.0502       1.9445    -269.5159       2.7023      44.3843    -194.7541       0.2745       1.1919       0.0000       0.0000       0.0000       0.0000       0.0000       1.4664       3.5729      12.6413       8.0502       1.9445    -269.5159      -0.7943     156.8606     -87.2406
      27       8.3202      11.0648       7.8096       2.5103    -275.6948      -0.5751      45.7810    -200.7840       0.3717       1.4686       0.0000       0.0000       0.0000       0.0000       0.0000       1.8403       7.9485       9.5962       7.8096       2.5103    -275.6948      -1.1376     161.3720     -87.5958
      28       6.8666      12.4527       6.4810       2.1446    -272.5844       0.3770      49.1593    -195.1031       2.3603       1.0527       0.0000       0.0000       0.0000       0.0000       0.0000       3.4130       4.5064      11.4000       6.4810       2.1446    -272.5844      -1.2233     160.1143     -89.1613
      29       6.5651      10.0379       5.8356       1.7576    -272.2940       0.1668      49.1223    -198.8088       0.4015       2.9579       0.0000       0.0000       0.0000       0.0000       0.0000       3.3595       6.1635       7.0800       5.8356       1.7576    -272.2940      -1.1536     157.6590     -94.9519
      30       4.4000      10.3382       9.4125       1.5933    -269.3773      -0.3135      46.7842    -197.1626       0.0670       1.3010       0.0000       0.0000       0.0000       0.0000       0.0000       1.3679       4.3330       9.0372       9.4125       1.5933    -269.3773      -1.3749     158.1626     -88.2135
      31       8.8322      10.7412       4.4958       2.5885    -272.9252       3.9874      37.5155    -204.7646       0.0103       1.4244       0.0000       0.0000       0.0000       0.0000       0.0000       1.4347       8.8218       9.3169       4.4958       2.5885    -272.9252      -0.9282     156.0514     -92.5791
      32       8.0526      12.0943       3.8456       1.1925    -275.8743      -2.3241      76.4025    -176.6109       0.0927       4.8675       0.0000       0.0000       0.0000       0.0000       0.0000       4.9602       7.9600       7.2268       3.8456       1.1925    -275.8743      -1.1043     161.4771     -95.2767
      33       4.7424      10.4693       4.0907       1.4425    -274.0707      -1.8565      78.9104    -176.2719       0.5522       0.7109       0.0000       0.0000       0.0000       0.0000       0.0000       1.2631       4.1902       9.7583       4.0907       1.4425    -274.0707      -0.9775     157.4663     -98.1002
      34      11.6738      17.5568       4.4673       2.6530    -269.0489       6.2553      49.4775    -176.9653       0.1033       3.8580       0.0000       0.0000       0.0000       0.0000       0.0000       3.9613      11.5705      13.6988       4.4673       2.6530    -269.0489      -1.0050     155.9012     -81.7632
      35       4.3937      12.5828       6.1710       2.6126    -266.7126       0.3519      65.0459    -175.5546       0.0628       2.7155       0.0000       0.0000       0.0000       0.0000       0.0000       2.7783       4.3309       9.8673       6.1710       2.6126    -266.7126      -1.1427     157.7940     -87.0794
      36       7.6860      12.1994       6.6920       3.0813    -276.6199       1.8168      59.8143    -185.3302       0.7101       1.5325       0.0000       0.0000       0.0000       0.0000       0.0000       2.2426       6.9759      10.6669       6.6920       3.0813    -276.6199      -0.3956     162.1379     -87.4614
      37       4.8780      10.6647       5.5884       1.8055    -269.3099       1.7129      59.4644    -185.1960       0.3222       0.4124       0.0000       0.0000       0.0000       0.0000       0.0000       0.7347       4.5558      10.2523       5.5884       1.8055    -269.3099      -1.1952     157.3824     -90.9207
