#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      21      12.1994      22.7606       8.6585       3.5038    -536.4937       5.6198     150.0679    -333.6838       1.0723       2.4481       0.0000       0.0000       0.0000       0.0000       0.0000       3.5204      11.1271      20.3125       8.6585       3.5038    -536.4937      -1.7896     384.6882    -109.9933
      22      11.2193      21.0739      11.2652       3.7963    -547.6467       3.4606     156.1604    -340.6710       0.8204       2.3278       0.0000       0.0000       0.0000       0.0000       0.0000       3.1482      10.3989      18.7461      11.2652       3.7963    -547.6467      -3.9682     393.3600    -114.0485
      23      13.7806      25.3776       8.5462       4.7915    -547.5247       4.3962     161.1369    -329.4957       1.0015       0.8226       0.0000       0.0000       0.0000       0.0000       0.0000       1.8241      12.7792      24.5550       8.5462       4.7915    -547.5247      -2.2071     393.0567    -106.0032
      24      14.4637      21.9473      10.0590       3.8857    -551.0914      -1.4929     164.6779    -337.5509       0.5104       1.6796       0.0000       0.0000       0.0000       0.0000       0.0000       2.1900      13.9533      20.2677      10.0590       3.8857    -551.0914      -4.8841     390.7423    -117.0675
      25      11.6719      26.7993      10.4875       5.1219    -534.6268       2.8098     149.2329    -328.5035       2.7703       5.1630       0.0000       0.0000       0.0000       0.0000       0.0000       7.9333       8.9017      21.6362      10.4875       5.1219    -534.6268      -4.2840     382.7775    -109.9860
      26      12.3414      25.5792      12.2115       4.2782    -541.0189       6.5380     149.0480    -331.0227       0.5512       1.5205       0.0000       0.0000       0.0000       0.0000       0.0000       2.0716      11.7903      24.0587      12.2115       4.2782    -541.0189      -2.1045     386.0673    -104.7174
      27      12.1326      20.0020      11.5410       4.8821    -546.0802       3.6876     148.9504    -344.8845       0.7417       3.5040       0.0000       0.0000       0.0000       0.0000       0.0000       4.2458      11.3909      16.4980      11.5410       4.8821    -546.0802      -3.6242     386.8925    -118.5000
      28      10.5072      26.3741      14.0849       4.8884    -534.2190       5.5319     138.1996    -334.6329       0.1895       6.5867       0.0000       0.0000       0.0000       0.0000       0.0000       6.7762      10.3177      19.7874      14.0849       4.8884    -534.2190      -3.9906     374.5805    -114.5507
      29      15.2373      34.0435      11.8501       5.1519    -548.4741       0.1465     157.0756    -324.9691       1.8176       5.1960       0.0000       0.0000       0.0000       0.0000       0.0000       7.0136      13.4197      28.8476      11.8501       5.1519    -548.4741      -4.3364     392.1771    -101.3641
      30      12.9820      30.6084      13.3054       3.2970    -551.4118       7.0645     157.2049    -326.9497       0.1846       2.8562       0.0000       0.0000       0.0000       0.0000       0.0000       3.0409      12.7973      27.7522      13.3054       3.2970    -551.4118      -3.7649     391.9761    -106.0488
      31       7.6529      30.3248      11.3572       3.8277    -551.0093       7.5432     155.0614    -335.2421       0.0811       0.9770       0.0000       0.0000       0.0000       0.0000       0.0000       1.0581       7.5717      29.3479      11.3572       3.8277    -551.0093      -4.5020     390.5865    -112.8203
      32      15.2723      20.6387      12.1038       5.0732    -544.6271       2.5946     153.0633    -335.8811       0.0778       3.0976       0.0000       0.0000       0.0000       0.0000       0.0000       3.1754      15.1946      17.5411      12.1038       5.0732    -544.6271      -3.4832     381.8433    -116.3543
