#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1      13.7295      25.5601       8.2765       4.6455    -543.3470       3.5884     153.5013    -334.0457       0.5897       3.8390       0.0000       0.0000       0.0000       0.0000       0.0000       4.4287      13.1398      21.7211       8.2765       4.6455    -543.3470      -2.0941     381.1422    -116.5161
       2      13.2568      30.2711      11.7100       5.2222    -545.7851      -0.6732     163.4662    -322.5321       1.9434       6.7125       0.0000       0.0000       0.0000       0.0000       0.0000       8.6559      11.3134      23.5586      11.7100       5.2222    -545.7851      -3.1539     389.9549    -107.1799
       3      16.9764      29.3469      13.6554       4.2849    -552.3308      -0.2418     160.9621    -327.3469       0.2420       1.2955       0.0000       0.0000       0.0000       0.0000       0.0000       1.5375      16.7344      28.0515      13.6554       4.2849    -552.3308      -3.7940     388.2803    -105.1183
       4       7.4455      27.3681      10.4630       4.7384    -537.6538       6.2566     154.9297    -326.4526       0.9630       2.9741       0.0000       0.0000       0.0000       0.0000       0.0000       3.9372       6.4824      24.3939      10.4630       4.7384    -537.6538      -0.9407     378.2005    -114.3163
       5      16.9984      28.1885      13.4079       3.0365    -551.7146       5.7353     161.3021    -323.0458       0.1014       1.7581       0.0000       0.0000       0.0000       0.0000       0.0000       1.8595      16.8970      26.4304      13.4079       3.0365    -551.7146      -1.7844     395.8297     -97.8974
       6      12.1240      16.7864       9.5117       4.7005    -536.9911       2.1547     151.4476    -340.2662       0.3362       3.0158       0.0000       0.0000       0.0000       0.0000       0.0000       3.3521      11.7878      13.7706       9.5117       4.7005    -536.9911      -3.0022     379.7614    -120.4614
       7      16.1851      29.4399      15.9385       3.1801    -545.5805       4.6264     150.8309    -325.3796       0.0742       1.1613       0.0000       0.0000       0.0000       0.0000       0.0000       1.2355      16.1109      28.2786      15.9385       3.1801    -545.5805      -3.4638     385.1778    -100.3585
       8      21.3838      19.5303       9.4824       4.5665    -546.4792       5.2767     159.2239    -327.0156       0.2110       3.8443       0.0000       0.0000       0.0000       0.0000       0.0000       4.0553      21.1728      15.6859       9.4824       4.5665    -546.4792      -0.5204     385.8928    -110.1991
       9      11.8226      25.4574       6.9898       4.1619    -543.6463      -2.7456     172.9582    -325.0021       0.1618       0.8826       0.0000       0.0000       0.0000       0.0000       0.0000       1.0445      11.6607      24.5747       6.9898       4.1619    -543.6463      -3.7442     387.9612    -112.0421
      10      11.4643      31.4110      11.0367       3.5657    -548.5843       3.9120     168.6105    -318.5840       0.4340       2.0422       0.0000       0.0000       0.0000       0.0000       0.0000       2.4762      11.0303      29.3688      11.0367       3.5657    -548.5843      -2.4643     398.7996     -97.2474
      11      11.4132      19.9557      11.9085       5.6158    -545.4814       5.3792     152.7338    -338.4752       0.3773       3.0688       0.0000       0.0000       0.0000       0.0000       0.0000       3.4461      11.0359      16.8869      11.9085       5.6158    -545.4814      -2.7512     383.0132    -119.7723
      12      16.8995      22.4409      11.9409       4.1461    -550.7346       1.4128     159.2916    -334.6027       0.3316       1.2683       0.0000       0.0000       0.0000       0.0000       0.0000       1.5999      16.5680      21.1726      11.9409       4.1461    -550.7346      -2.3768     383.7051    -115.5788
      13      13.8757      26.2527      11.0488       4.5139    -546.7211       8.3562     151.3785    -331.2954       0.4697       5.3956       0.0000       0.0000       0.0000       0.0000       0.0000       5.8653      13.4060      20.8571      11.0488       4.5139    -546.7211      -2.5443     388.2240    -111.2157
      14       6.3615      31.6474       8.5666       3.6960    -537.3663       7.4221     147.1767    -332.4960       0.0290       5.0785       0.0000       0.0000       0.0000       0.0000       0.0000       5.1075       6.3325      26.5689       8.5666       3.6960    -537.3663      -3.6022     388.5492    -107.2553
      15      11.8758      31.3075       9.3581       3.6461    -549.2979      -1.3312     164.7887    -329.6528       0.9759       5.6036       0.0000       0.0000       0.0000       0.0000       0.0000       6.5795      10.8999      25.7039       9.3581       3.6461    -549.2979      -3.8150     388.8937    -114.6112
      16      12.6603      24.9083      16.3298       5.8403    -553.1985       8.3024     155.2883    -329.8692       0.1671       1.6144       0.0000       0.0000       0.0000       0.0000       0.0000       1.7814      12.4933      23.2939      16.3298       5.8403    -553.1985      -1.9960     389.3074    -107.9299
      17      15.5063      18.4388       9.6161       5.1082    -552.1758       0.1254     171.6063    -331.7747       0.4523       1.2464       0.0000       0.0000       0.0000       0.0000       0.0000       1.6986      15.0540      17.1924       9.6161       5.1082    -552.1758      -1.5356     393.3809    -113.3597
      18      10.4541      26.2974      13.4521       3.2616    -538.7600       2.2445     153.1253    -329.9250       0.2042       1.9137       0.0000       0.0000       0.0000       0.0000       0.0000       2.1179      10.2499      24.3837      13.4521       3.2616    -538.7600      -3.5800     382.1955    -108.7972
      19       7.6399      26.6085       9.2064       4.9779    -544.0991       3.8270     156.1229    -335.7164       0.1127       1.0100       0.0000       0.0000       0.0000       0.0000       0.0000       1.1226       7.5272      25.5986       9.2064       4.9779    -544.0991      -2.5569     384.9319    -114.4140
      20      11.0931      19.8487       8.7505       4.3967    -544.6086       2.7128     169.9244    -327.8824       0.3274       0.8925       0.0000       0.0000       0.0000       0.0000       0.0000       1.2199      10.7657      18.9563       8.7505       4.3967    -544.6086      -2.8687     390.1788    -114.4294
      21      11.1467      24.8197      10.6843       4.7359    -539.2706       8.8625     143.7046    -335.3169       0.1390       5.2223       0.0000       0.0000       0.0000       0.0000       0.0000       5.3613      11.0077      19.5974      10.6843       4.7359    -539.2706      -2.1240     390.3135    -105.0557
      22       8.4978      22.9233      11.9280       5.1996    -542.9506      -0.3469     160.3884    -334.3604       1.5398       2.5605       0.0000       0.0000       0.0000       0.0000       0.0000       4.1003       6.9581      20.3627      11.9280       5.1996    -542.9506      -2.8354     383.0591    -118.2786
      23      15.9686      24.1296      11.7869       2.8986    -545.9231       0.4228     157.1114    -333.6052       0.7232       1.6207       0.0000       0.0000       0.0000       0.0000       0.0000       2.3439      15.2455      22.5089      11.7869       2.8986    -545.9231      -4.1920     390.9590    -106.7162
      24      12.6512      22.2199       8.6168       4.1641    -545.8628       3.0743     152.7997    -342.3367       0.8179       1.1242       0.0000       0.0000       0.0000       0.0000       0.0000       1.9421      11.8333      21.0957       8.6168       4.1641    -545.8628      -4.0033     384.9770    -119.1791
      25      10.8440      29.1525       7.7779       3.3704    -546.2611       1.6240     164.6016    -328.8908       0.0334       3.5347       0.0000       0.0000       0.0000       0.0000       0.0000       3.5680      10.8106      25.6178       7.7779       3.3704    -546.2611      -3.3580     388.5741    -113.4684
      26       7.0962      22.8025      10.8323       3.7869    -536.2359       1.3380     153.9204    -336.4595       0.5801       4.2217       0.0000       0.0000       0.0000       0.0000       0.0000       4.8017       6.5161      18.5809      10.8323       3.7869    -536.2359      -1.9726     377.5747    -120.9176
