#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1      16.8985      25.2092       9.8577       5.0433    -552.1655       8.8543     150.7944    -335.5081       0.3102       2.7989       0.0000       0.0000       0.0000       0.0000       0.0000       3.1091      16.5883      22.4103       9.8577       5.0433    -552.1655      -3.0729     387.9165    -113.4222
       2      22.6709      18.1554      10.7678       5.6612    -548.7029       0.9059     159.1747    -331.3670       1.4049       1.6468       0.0000       0.0000       0.0000       0.0000       0.0000       3.0517      21.2660      16.5087      10.7678       5.6612    -548.7029      -2.7038     387.8168    -109.3863
       3      11.0005      26.7870      10.2905       2.8157    -548.8706       0.8047     162.3048    -334.8674       0.3157       1.5814       0.0000       0.0000       0.0000       0.0000       0.0000       1.8971      10.6848      25.2056      10.2905       2.8157    -548.8706      -3.0775     382.6484    -120.3032
       4      11.0126      29.5096      13.3440       4.3438    -543.2757      -4.5393     168.5676    -321.0374       1.6502       1.1479       0.0000       0.0000       0.0000       0.0000       0.0000       2.7981       9.3624      28.3617      13.3440       4.3438    -543.2757      -3.8065     378.1130    -113.5573
       5      13.2069      22.8496       9.4837       5.3368    -539.6592       4.1842     157.4721    -327.1259       0.2275       2.8109       0.0000       0.0000       0.0000       0.0000       0.0000       3.0384      12.9794      20.0387       9.4837       5.3368    -539.6592      -1.2970     377.2239    -115.8937
       6      13.4398      21.1038      13.7653       5.3433    -544.3875       4.6727     155.2270    -330.8356       1.3020       4.4965       0.0000       0.0000       0.0000       0.0000       0.0000       5.7985      12.1379      16.6072      13.7653       5.3433    -544.3875      -2.2722     384.4885    -114.3176
       7       9.8977      33.9364      10.7799       3.9452    -547.7056       2.7868     152.9921    -333.3675       0.2448       7.4858       0.0000       0.0000       0.0000       0.0000       0.0000       7.7306       9.6529      26.4506      10.7799       3.9452    -547.7056      -3.5513     384.8601    -115.5682
       8      19.0848      17.6707      11.5665       3.5006    -546.9491       3.1911     154.8244    -337.1108       1.0302       1.9974       0.0000       0.0000       0.0000       0.0000       0.0000       3.0276      18.0546      15.6733      11.5665       3.5006    -546.9491      -4.5163     390.0654    -112.6049
       9      12.5158      30.0086      10.0654       4.3011    -544.7448       0.2763     160.7228    -326.8548       0.2286       3.3182       0.0000       0.0000       0.0000       0.0000       0.0000       3.5468      12.2872      26.6904      10.0654       4.3011    -544.7448      -5.0769     387.7528    -108.7248
      10       6.9798      26.4738      11.4022       3.8649    -541.5730       4.2989     155.7669    -332.7865       0.0429       3.5931       0.0000       0.0000       0.0000       0.0000       0.0000       3.6360       6.9368      22.8807      11.4022       3.8649    -541.5730      -3.8650     387.9022    -112.4510
      11      10.5306      22.2982      11.2169       4.9121    -540.3364       3.9208     147.7644    -339.6933       0.1757       1.2205       0.0000       0.0000       0.0000       0.0000       0.0000       1.3962      10.3549      21.0777      11.2169       4.9121    -540.3364      -4.2138     381.7053    -115.2832
      12      10.8813      32.1042      12.1562       4.3228    -546.4886       1.2284     149.6118    -336.1838       1.0063       4.9851       0.0000       0.0000       0.0000       0.0000       0.0000       5.9914       9.8751      27.1190      12.1562       4.3228    -546.4886      -3.7243     382.1078    -114.6319
      13       8.2688      26.2051      11.8208       5.6354    -543.1301       1.1629     157.2305    -332.8066       0.5995       2.0139       0.0000       0.0000       0.0000       0.0000       0.0000       2.6134       7.6694      24.1912      11.8208       5.6354    -543.1301      -1.9281     383.8089    -111.9325
      14      11.8205      21.9882       9.1659       3.7289    -542.8374       1.0332     149.7729    -345.3278       0.1802       3.7079       0.0000       0.0000       0.0000       0.0000       0.0000       3.8881      11.6403      18.2804       9.1659       3.7289    -542.8374      -4.9948     388.1668    -116.8500
      15      15.8611      24.8207      12.4963       5.1314    -546.6203       4.2782     149.9431    -334.0896       0.8011       4.9215       0.0000       0.0000       0.0000       0.0000       0.0000       5.7227      15.0599      19.8992      12.4963       5.1314    -546.6203      -4.2280     383.7695    -114.4920
      16      12.5013      31.5338       8.5266       5.3492    -545.1748       8.4676     148.8487    -329.9476       0.1108       4.0625       0.0000       0.0000       0.0000       0.0000       0.0000       4.1732      12.3906      27.4713       8.5266       5.3492    -545.1748      -4.3228     392.7307    -103.0292
      17       9.3814      25.6515      11.8884       3.4437    -548.1636       2.4497     159.7367    -335.6122       0.4503       1.4387       0.0000       0.0000       0.0000       0.0000       0.0000       1.8891       8.9311      24.2127      11.8884       3.4437    -548.1636      -2.1972     386.9266    -114.9583
