#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1       7.2482      27.7827      11.8921       4.0068    -538.2726       6.5984     157.3592    -323.3853       0.3398       0.3517       0.0000       0.0000       0.0000       0.0000       0.0000       0.6915       6.9084      27.4310      11.8921       4.0068    -538.2726      -3.0109     386.2769    -104.7684
       2      11.0914      27.6882      10.1606       5.1027    -548.2318       0.1457     162.5375    -331.5057       0.5761       1.2654       0.0000       0.0000       0.0000       0.0000       0.0000       1.8415      10.5153      26.4228      10.1606       5.1027    -548.2318      -4.2129     388.8281    -111.4151
       3       8.2333      31.3038      11.2440       3.0424    -544.4756       7.8988     151.4004    -331.3528       0.4035       1.4101       0.0000       0.0000       0.0000       0.0000       0.0000       1.8136       7.8298      29.8937      11.2440       3.0424    -544.4756      -4.0910     386.7878    -109.7689
       4      12.6874      30.8446       6.5991       3.8422    -549.8296       2.5173     158.8552    -334.4838       1.2077       1.1945       0.0000       0.0000       0.0000       0.0000       0.0000       2.4022      11.4797      29.6501       6.5991       3.8422    -549.8296      -3.5790     385.6965    -116.1410
       5       9.1229      24.7763      12.8078       3.2598    -541.0157       1.7148     159.7310    -329.6031       0.5480       2.4696       0.0000       0.0000       0.0000       0.0000       0.0000       3.0176       8.5749      22.3067      12.8078       3.2598    -541.0157      -4.3899     384.7026    -113.7537
       6      11.9693      21.3729       9.8660       3.0505    -541.6144      -1.4380     162.0390    -334.7546       0.2125       2.1877       0.0000       0.0000       0.0000       0.0000       0.0000       2.4002      11.7568      19.1852       9.8660       3.0505    -541.6144      -4.9620     382.7445    -119.9732
       7      18.1794      16.6195      12.1468       5.1749    -547.7028       3.7785     159.5773    -332.2264       3.0291       1.3065       0.0000       0.0000       0.0000       0.0000       0.0000       4.3356      15.1504      15.3130      12.1468       5.1749    -547.7028       0.0113     384.8542    -115.0523
       8      13.9357      24.2712      10.8900       2.8804    -547.7484       2.3225     161.9130    -331.5357       0.7502       2.4009       0.0000       0.0000       0.0000       0.0000       0.0000       3.1511      13.1855      21.8703      10.8900       2.8804    -547.7484      -3.1629     389.5031    -112.5821
       9      19.0497      20.5100      11.0723       4.5166    -548.7269       3.2352     157.1497    -333.1934       0.7464       0.1800       0.0000       0.0000       0.0000       0.0000       0.0000       0.9264      18.3033      20.3300      11.0723       4.5166    -548.7269      -2.3109     387.6451    -109.1705
      10      14.1983      25.1144      12.8735       4.2203    -549.6854      -2.5445     168.8163    -327.0072       0.7772       3.3657       0.0000       0.0000       0.0000       0.0000       0.0000       4.1430      13.4211      21.7486      12.8735       4.2203    -549.6854      -4.5171     390.7139    -111.2252
      11      13.8474      30.9229       8.0840       3.9125    -547.2012       2.4616     159.0902    -328.8826       0.8929       3.6161       0.0000       0.0000       0.0000       0.0000       0.0000       4.5090      12.9545      27.3069       8.0840       3.9125    -547.2012      -3.4709     390.4062    -108.0080
      12      11.9088      26.7236      11.3548       3.0941    -538.8200       2.6348     154.2885    -328.8155       0.8416       1.5776       0.0000       0.0000       0.0000       0.0000       0.0000       2.4192      11.0671      25.1461      11.3548       3.0941    -538.8200      -4.9637     385.2438    -107.8779
      13       9.0747      25.5740      11.5711       4.7495    -543.3909       1.0237     159.8137    -331.5842       0.1086       0.8954       0.0000       0.0000       0.0000       0.0000       0.0000       1.0040       8.9661      24.6786      11.5711       4.7495    -543.3909      -4.1128     387.9920    -109.5465
      14      14.2757      23.0325      12.3344       4.5471    -546.2624       2.9019     155.4534    -333.7173       0.1477       0.6906       0.0000       0.0000       0.0000       0.0000       0.0000       0.8383      14.1280      22.3418      12.3344       4.5471    -546.2624      -4.8047     383.3488    -114.3669
      15      17.3740      21.3016      10.4495       4.1113    -546.2797       2.9011     161.6371    -328.5051       3.0167       1.2512       0.0000       0.0000       0.0000       0.0000       0.0000       4.2678      14.3574      20.0504      10.4495       4.1113    -546.2797      -3.0575     389.2866    -111.0821
      16      16.2876      30.9275       9.8138       2.4554    -544.9673       0.7342     157.0265    -327.7223       0.6108       2.2008       0.0000       0.0000       0.0000       0.0000       0.0000       2.8116      15.6768      28.7267       9.8138       2.4554    -544.9673      -5.1376     383.3157    -110.1165
      17      10.7934      28.8146      11.6716       5.1315    -552.9716       0.6543     162.2245    -333.6817       0.3431       2.1754       0.0000       0.0000       0.0000       0.0000       0.0000       2.5185      10.4504      26.6392      11.6716       5.1315    -552.9716      -3.2326     386.2430    -116.0685
      18      11.7979      32.2291      12.3126       4.6320    -541.8373      -1.6109     159.1737    -323.3028       1.4101       3.1901       0.0000       0.0000       0.0000       0.0000       0.0000       4.6001      10.3878      29.0390      12.3126       4.6320    -541.8373      -3.1689     381.4472    -107.1875
      19      12.7153      23.3649       8.6328       5.7201    -551.4894      -2.0002     167.2211    -335.8354       0.3156       2.6496       0.0000       0.0000       0.0000       0.0000       0.0000       2.9652      12.3997      20.7153       8.6328       5.7201    -551.4894      -3.5559     388.6818    -118.8956
      20      10.5248      26.3292       9.4540       4.0684    -550.1130       3.3638     159.9828    -336.3899       0.0077       1.1606       0.0000       0.0000       0.0000       0.0000       0.0000       1.1683      10.5171      25.1686       9.4540       4.0684    -550.1130      -3.5675     387.4908    -116.9816
      21      14.3183      26.1746       9.3099       4.9068    -549.1483       2.9109     159.4952    -332.0326       0.2129       3.5912       0.0000       0.0000       0.0000       0.0000       0.0000       3.8042      14.1053      22.5834       9.3099       4.9068    -549.1483      -3.5579     389.4026    -112.3982
      22      17.2542      26.7730      12.4931       4.1699    -554.6617       0.9389     160.0884    -332.9441       0.1575       1.2270       0.0000       0.0000       0.0000       0.0000       0.0000       1.3845      17.0967      25.5460      12.4931       4.1699    -554.6617      -4.9417     389.8884    -110.4092
      23      13.6421      28.7795      10.0022       4.7646    -541.4957       0.6770     151.2976    -332.3326       0.6192       1.4268       0.0000       0.0000       0.0000       0.0000       0.0000       2.0460      13.0228      27.3527      10.0022       4.7646    -541.4957      -4.6692     378.0670    -112.9555
      24       5.6921      23.2882      10.2600       4.8231    -540.8092       4.1475     158.7745    -333.8238       0.1898       1.1989       0.0000       0.0000       0.0000       0.0000       0.0000       1.3887       5.5024      22.0893      10.2600       4.8231    -540.8092      -1.2770     381.9104    -117.5011
      25      10.3708      26.0310      10.8020       3.1285    -544.0794       3.9646     149.9315    -339.8509       1.2699       3.4426       0.0000       0.0000       0.0000       0.0000       0.0000       4.7125       9.1009      22.5884      10.8020       3.1285    -544.0794      -5.1768     382.5244    -121.1120
