#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
       1       3.4771      17.2290       7.3931       2.3148    -270.0419       3.7461      52.1821    -183.6996       0.1701       5.4661       0.0000       0.0000       0.0000       0.0000       0.0000       5.6362       3.3070      11.7629       7.3931       2.3148    -270.0419      -0.7649     161.3812     -84.6478
       2       5.9373      15.2561       8.9224       3.3295    -276.3836       2.9704      61.6033    -178.3645       0.0446       2.8446       0.0000       0.0000       0.0000       0.0000       0.0000       2.8891       5.8927      12.4115       8.9224       3.3295    -276.3836      -0.2400     159.1084     -86.9589
       3       5.6648      11.3383       4.6554       1.7485    -268.0741      -0.0197      64.6441    -180.0426       1.6033       0.4635       0.0000       0.0000       0.0000       0.0000       0.0000       2.0668       4.0615      10.8748       4.6554       1.7485    -268.0741      -1.0010     157.9760     -89.7588
       4       9.6914       7.3091       8.6392       1.2704    -272.4584      -1.0309      58.8023    -187.7769       0.2220       0.5840       0.0000       0.0000       0.0000       0.0000       0.0000       0.8060       9.4694       6.7251       8.6392       1.2704    -272.4584      -1.1331     157.4201     -90.0673
       5      10.3143      17.3295       7.0058       1.8918    -277.0024       1.0687      56.5570    -182.8354       0.5058       0.1247       0.0000       0.0000       0.0000       0.0000       0.0000       0.6305       9.8084      17.2048       7.0058       1.8918    -277.0024      -1.3949     164.0928     -78.3936
       6       3.7973      14.2754       5.8039       1.9106    -271.1762      -1.2592      65.3733    -181.2751       0.3822       3.7222       0.0000       0.0000       0.0000       0.0000       0.0000       4.1044       3.4150      10.5532       5.8039       1.9106    -271.1762      -1.2437     159.2716     -91.4656
       7      15.6016      13.9839       5.0280       1.5369    -279.0481      -1.5619      69.3614    -175.0981       3.3074       2.0084       0.0000       0.0000       0.0000       0.0000       0.0000       5.3158      12.2942      11.9755       5.0280       1.5369    -279.0481      -1.3757     162.6996     -86.8896
       8       7.8675      13.7584       4.9769       1.9686    -271.1176       2.6855      55.2822    -184.5784       1.1794       4.0447       0.0000       0.0000       0.0000       0.0000       0.0000       5.2241       6.6881       9.7137       4.9769       1.9686    -271.1176      -1.1370     158.0852     -90.8221
       9       5.0848      10.8499       9.6489       1.6282    -266.0632       0.1095      59.4833    -179.2587       0.3888       0.9035       0.0000       0.0000       0.0000       0.0000       0.0000       1.2923       4.6960       9.9464       9.6489       1.6282    -266.0632      -1.3399     154.7976     -86.6861
      10       4.8450       8.7402       5.8981       1.8844    -266.4644      -0.4319      55.9556    -189.5730       0.0949       0.6103       0.0000       0.0000       0.0000       0.0000       0.0000       0.7052       4.7501       8.1299       5.8981       1.8844    -266.4644      -1.4826     156.4932     -90.7914
      11       4.9657      19.2599       7.9724       1.8879    -277.1580       0.2274      58.0809    -184.7638       1.1360       2.1530       0.0000       0.0000       0.0000       0.0000       0.0000       3.2890       3.8297      17.1069       7.9724       1.8879    -277.1580      -1.3079     165.6951     -81.9739
