#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1      16.6636      35.7593      10.2016       5.4340    -555.0011       1.6170     160.4532    -324.8724       0.9738       1.0901       0.0000       0.0000       0.0000       0.0000       0.0000       2.0638      15.6898      34.6693      10.2016       5.4340    -555.0011      -4.1853     382.4480    -110.7437
       2       9.4653      22.5959      13.4254       4.3697    -543.2554      -1.8083     161.6236    -333.5840       0.7919       3.4087       0.0000       0.0000       0.0000       0.0000       0.0000       4.2007       8.6734      19.1872      13.4254       4.3697    -543.2554      -3.2750     380.2620    -120.6128
       3       9.1044      29.9898      10.6375       5.1256    -541.5415       2.7890     160.0140    -323.8812       0.1152       1.8071       0.0000       0.0000       0.0000       0.0000       0.0000       1.9222       8.9892      28.1828      10.6375       5.1256    -541.5415      -2.6359     383.8417    -107.4006
       4       8.2426      24.2357      11.8019       3.9833    -547.2322       3.2316     158.7341    -337.0030       0.0256       2.2174       0.0000       0.0000       0.0000       0.0000       0.0000       2.2430       8.2170      22.0184      11.8019       3.9833    -547.2322      -3.5740     390.3566    -114.4290
       5      15.7187      23.2106       8.4099       4.6737    -543.7919       6.4614     153.7927    -331.5249       0.8800       0.6369       0.0000       0.0000       0.0000       0.0000       0.0000       1.5169      14.8387      22.5737       8.4099       4.6737    -543.7919      -2.0452     387.7033    -107.6378
       6       8.8194      25.0464      10.0741       4.0813    -536.1672       0.7746     154.5906    -332.7807       0.9661       2.3678       0.0000       0.0000       0.0000       0.0000       0.0000       3.3339       7.8533      22.6786      10.0741       4.0813    -536.1672      -4.5710     387.7604    -108.2904
       7       8.8590      29.3635      12.6756       3.9018    -534.5951       4.1666     146.0029    -329.6257       2.0719       5.6600       0.0000       0.0000       0.0000       0.0000       0.0000       7.7320       6.7870      23.7035      12.6756       3.9018    -534.5951      -4.9856     383.0590    -109.4538
       8       9.1375      28.1813      10.3459       3.8474    -543.6763      -3.2625     165.3392    -330.0876       0.0174       3.8409       0.0000       0.0000       0.0000       0.0000       0.0000       3.8583       9.1201      24.3404      10.3459       3.8474    -543.6763      -4.4668     389.6029    -110.8865
       9      12.2291      25.3914      10.9687       3.8941    -543.9170       0.2482     164.3793    -326.8062       0.3808       0.9256       0.0000       0.0000       0.0000       0.0000       0.0000       1.3064      11.8483      24.4658      10.9687       3.8941    -543.9170      -3.2204     385.5808    -110.3798
      10      13.6782      31.2550      12.2598       4.9713    -551.6447       1.0218     161.1889    -327.2697       0.0010       5.5171       0.0000       0.0000       0.0000       0.0000       0.0000       5.5181      13.6772      25.7379      12.2598       4.9713    -551.6447      -5.2114     390.2271    -109.9828
      11      10.5947      19.6338      11.1117       3.2186    -538.4828       3.9002     153.7551    -336.2686       2.4615       0.7594       0.0000       0.0000       0.0000       0.0000       0.0000       3.2209       8.1332      18.8744      11.1117       3.2186    -538.4828      -4.6821     386.9956    -114.8314
      12       9.7036      22.9286      10.1970       4.3980    -545.3453      -0.3982     167.8362    -330.6801       0.1932       0.5226       0.0000       0.0000       0.0000       0.0000       0.0000       0.7158       9.5104      22.4060      10.1970       4.3980    -545.3453      -3.3638     385.0057    -117.1919
      13       9.6203      29.1118       7.9809       4.0058    -536.1968       1.2833     153.0053    -331.1893       0.4044       1.4558       0.0000       0.0000       0.0000       0.0000       0.0000       1.8601       9.2159      27.6560       7.9809       4.0058    -536.1968      -4.9320     379.9200    -112.3501
      14      19.8640      24.9642       9.0853       2.9726    -543.9397      -1.3058     161.5798    -326.7796       0.2030       2.6886       0.0000       0.0000       0.0000       0.0000       0.0000       2.8916      19.6610      22.2756       9.0853       2.9726    -543.9397      -3.8337     383.1892    -110.5897
      15      18.2500      24.6290      12.2274       4.0447    -547.5941      -2.9302     172.0067    -319.3664       0.1111       2.6459       0.0000       0.0000       0.0000       0.0000       0.0000       2.7570      18.1389      21.9831      12.2274       4.0447    -547.5941      -2.9844     388.7951    -105.3892
      16       9.1926      20.1693      12.2116       5.1427    -543.4652       0.9355     169.9806    -325.8327       0.1858       1.0504       0.0000       0.0000       0.0000       0.0000       0.0000       1.2362       9.0068      19.1190      12.2116       5.1427    -543.4652      -1.9204     383.2389    -116.6665
      17      11.9792      18.0586      15.1512       4.0090    -546.5183       0.5821     163.5389    -333.1991       0.6769       3.2801       0.0000       0.0000       0.0000       0.0000       0.0000       3.9570      11.3023      14.7785      15.1512       4.0090    -546.5183      -3.0626     384.9677    -119.3721
      18       5.2956      31.3060       9.7186       5.7925    -540.6448       6.4210     146.2580    -335.8530       0.8376       5.2851       0.0000       0.0000       0.0000       0.0000       0.0000       6.1227       4.4580      26.0210       9.7186       5.7925    -540.6448      -1.5284     385.9362    -110.2469
      19       5.7605      24.1350      10.4746       6.3928    -536.0302      -0.5122     147.3624    -342.4171       0.0814       1.6140       0.0000       0.0000       0.0000       0.0000       0.0000       1.6954       5.6791      22.5210      10.4746       6.3928    -536.0302      -3.8890     379.5236    -115.3280
