#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
       1       3.8622      11.3411       3.9399       2.9751    -266.4180      -0.9039     109.3627    -135.8408       0.3324       1.3602       0.0000       0.0000       0.0000       0.0000       0.0000       1.6927       3.5298       9.9809       3.9399       2.9751    -266.4180      -0.8353     151.2437     -95.5840
       2       4.5878      11.4925       4.2521       1.6333    -266.5538      -1.1104     108.3361    -137.3624       0.2567       4.1872       0.0000       0.0000       0.0000       0.0000       0.0000       4.4439       4.3311       7.3053       4.2521       1.6333    -266.5538      -1.0442     150.8475     -99.2287
       3       8.4849       6.2291       5.1983       1.9812    -273.1081      -0.8515     114.5928    -137.4733       0.2036       0.6019       0.0000       0.0000       0.0000       0.0000       0.0000       0.8055       8.2813       5.6272       5.1983       1.9812    -273.1081      -0.7875     157.1702     -95.6375
       4       7.5613      11.1320       8.9394       1.2812    -278.0258      -1.2404     118.1190    -132.2333       0.0918       0.7475       0.0000       0.0000       0.0000       0.0000       0.0000       0.8393       7.4695      10.3845       8.9394       1.2812    -278.0258      -1.1719     158.3080     -92.8151
       5       7.7908      14.3316       4.4917       2.0314    -276.3942      -0.5572     118.5064    -129.7996       0.9009       2.8133       0.0000       0.0000       0.0000       0.0000       0.0000       3.7142       6.8899      11.5182       4.4917       2.0314    -276.3942      -0.5107     156.1822     -95.7914
       6       4.7659      13.0872       5.7607       2.4920    -264.8330      -1.5329     110.6496    -129.6104       0.1776       3.6358       0.0000       0.0000       0.0000       0.0000       0.0000       3.8134       4.5883       9.4514       5.7607       2.4920    -264.8330      -1.4688     151.9040     -92.1053
       7       6.3958       9.9516       4.9863       2.1562    -269.8190      -0.6476     112.6485    -134.3281       1.3584       2.8530       0.0000       0.0000       0.0000       0.0000       0.0000       4.2114       5.0374       7.0986       4.9863       2.1562    -269.8190      -0.5439     155.5506     -95.5338
       8       6.6160       7.4212       5.3564       2.2779    -264.7685      -1.3825     118.2012    -126.2782       0.0979       1.1151       0.0000       0.0000       0.0000       0.0000       0.0000       1.2130       6.5181       6.3062       5.3564       2.2779    -264.7685      -1.3502     151.8951     -93.7650
       9       7.5852       9.5151       9.2284       1.6393    -275.1239      -1.3987     117.3553    -131.1993       0.4969       0.8585       0.0000       0.0000       0.0000       0.0000       0.0000       1.3555       7.0883       8.6566       9.2284       1.6393    -275.1239      -1.3508     156.9564     -92.9058
      10       2.4450      13.3672       4.0890       2.8221    -266.8445      -1.3434     106.5955    -138.8691       0.0840       3.2855       0.0000       0.0000       0.0000       0.0000       0.0000       3.3695       2.3610      10.0817       4.0890       2.8221    -266.8445      -1.2593     151.2539     -97.4962
      11       5.5350      12.3919       5.1150       1.9146    -273.9482      -1.3830     116.1207    -134.2541       2.3606       1.6696       0.0000       0.0000       0.0000       0.0000       0.0000       4.0302       3.1744      10.7222       5.1150       1.9146    -273.9482      -1.2988     160.0802     -94.2405
      12       7.8284      11.8231       5.3842       1.8238    -268.6613      -0.8585     111.6274    -131.0329       0.0068       2.1507       0.0000       0.0000       0.0000       0.0000       0.0000       2.1575       7.8217       9.6724       5.3842       1.8238    -268.6613      -0.8052     152.9856     -91.7788
      13       4.4705      12.5239       5.3207       1.5534    -271.3114      -1.5055     111.8992    -137.0491       0.6527       0.1389       0.0000       0.0000       0.0000       0.0000       0.0000       0.7916       3.8179      12.3850       5.3207       1.5534    -271.3114      -1.4331     154.7719     -94.8956
      14       5.4589      13.4380       8.4493       2.0475    -269.2679      -0.9673     107.4712    -133.3703       0.3357       2.0304       0.0000       0.0000       0.0000       0.0000       0.0000       2.3661       5.1232      11.4076       8.4493       2.0475    -269.2679      -0.8561     152.6005     -90.4959
      15       3.0855      14.6680       6.3919       2.4647    -275.2328      -0.9493     120.8607    -128.7114       0.0803       2.0350       0.0000       0.0000       0.0000       0.0000       0.0000       2.1153       3.0052      12.6330       6.3919       2.4647    -275.2328      -0.9055     160.8830     -90.7605
      16       4.0291      11.1245       5.9021       3.0067    -262.9327      -0.8514     108.6544    -131.0673       1.1412       0.9233       0.0000       0.0000       0.0000       0.0000       0.0000       2.0645       2.8879      10.2012       5.9021       3.0067    -262.9327      -0.7895     150.7420     -90.9823
      17       5.2640      14.2200       8.9431       2.4988    -271.3567       6.1812      35.7147    -198.5349       0.8162       3.4557       0.0000       0.0000       0.0000       0.0000       0.0000       4.2719       4.4479      10.7643       8.9431       2.4988    -271.3567      -0.7639     158.4154     -87.0512
      18       4.7690      13.1347       4.5091       1.5947    -264.7797      -1.0993      49.6771    -192.1944       0.3794       2.0004       0.0000       0.0000       0.0000       0.0000       0.0000       2.3798       4.3896      11.1344       4.5091       1.5947    -264.7797      -0.5485     154.3255     -89.3749
      19       3.3348      11.1122       4.6686       2.2401    -271.1257      -0.7712      49.6574    -200.8838       0.2218       1.2087       0.0000       0.0000       0.0000       0.0000       0.0000       1.4305       3.1131       9.9034       4.6686       2.2401    -271.1257      -1.1789     158.8533     -93.5260
      20       5.5072      10.3563       5.3496       1.8912    -266.4084       2.8199      38.7074    -201.7770       1.5497       0.5274       0.0000       0.0000       0.0000       0.0000       0.0000       2.0771       3.9575       9.8288       5.3496       1.8912    -266.4084      -1.4412     153.1984     -93.6242
      21       6.2104      10.8492       5.2009       2.0420    -270.8637      -0.5502      48.3840    -198.7275       0.7067       2.3487       0.0000       0.0000       0.0000       0.0000       0.0000       3.0554       5.5036       8.5005       5.2009       2.0420    -270.8637      -0.9590     158.1328     -92.4429
      22       4.1398      11.8449       4.9720       2.1824    -267.0757       2.4549      38.4140    -203.0677       0.4312       3.9384       0.0000       0.0000       0.0000       0.0000       0.0000       4.3697       3.7086       7.9065       4.9720       2.1824    -267.0757      -0.6691     155.5455     -93.4298
      23      10.2916       9.9255       7.6649       1.0814    -269.8785       0.1130      40.4107    -200.3912       0.3401       2.8280       0.0000       0.0000       0.0000       0.0000       0.0000       3.1681       9.9515       7.0975       7.6649       1.0814    -269.8785      -1.1613     155.7123     -89.5321
      24       4.5369      16.8890       6.4898       1.7299    -274.2313       0.3603      49.9956    -194.2298       0.1082       0.1612       0.0000       0.0000       0.0000       0.0000       0.0000       0.2695       4.4287      16.7277       6.4898       1.7299    -274.2313      -0.9468     163.8885     -81.9135
      25      10.6356      12.7579       3.0729       1.1629    -268.4540       0.5672      41.0126    -199.2449       2.1590       2.5621       0.0000       0.0000       0.0000       0.0000       0.0000       4.7211       8.4766      10.1958       3.0729       1.1629    -268.4540      -1.2425     154.7866     -92.0017
      26       5.9404      12.5706       4.8016       2.5286    -269.5511       2.3559      47.3877    -193.9663       2.1357       1.3902       0.0000       0.0000       0.0000       0.0000       0.0000       3.5258       3.8048      11.1804       4.8016       2.5286    -269.5511      -0.8833     158.8224     -89.2965
      27      11.8541      11.0477       5.1044       1.7866    -275.0014       2.7224      40.6170    -201.8693       1.4846       1.9786       0.0000       0.0000       0.0000       0.0000       0.0000       3.4631      10.3696       9.0691       5.1044       1.7866    -275.0014      -1.2684     159.0589     -90.8813
      28       8.1131      13.7197       6.4399       2.0035    -277.1444       1.5743      42.3532    -202.9407       0.2113       6.1366       0.0000       0.0000       0.0000       0.0000       0.0000       6.3479       7.9017       7.5831       6.4399       2.0035    -277.1444      -1.1186     161.9025     -92.4322
      29       7.3935      14.4872       5.0533       1.7033    -274.2861      -0.5632      43.9286    -202.2835       0.4732       2.8346       0.0000       0.0000       0.0000       0.0000       0.0000       3.3079       6.9202      11.6525       5.0533       1.7033    -274.2861      -1.3952     159.5366     -90.8153
      30       7.7575      19.4884      10.0682       0.8954    -279.5697       4.5801      37.4213    -199.3589       0.1556       4.6664       0.0000       0.0000       0.0000       0.0000       0.0000       4.8220       7.6019      14.8220      10.0682       0.8954    -279.5697      -1.1570     160.5251     -86.8142
      31       5.1796      16.0020       4.3209       2.1298    -265.5572       0.7434      38.2035    -198.9781       0.0600       6.1068       0.0000       0.0000       0.0000       0.0000       0.0000       6.1667       5.1197       9.8952       4.3209       2.1298    -265.5572      -0.6565     152.7752     -91.9729
      32       6.1361      12.4556       5.0457       1.5199    -275.7901       1.5231      48.2128    -200.8969       0.4119       0.7518       0.0000       0.0000       0.0000       0.0000       0.0000       1.1637       5.7242      11.7038       5.0457       1.5199    -275.7901      -1.1886     163.0062     -89.9789
      33       4.5240      12.5347       3.9750       2.0357    -267.1305       4.3246      35.6717    -204.0647       0.8151       2.5170       0.0000       0.0000       0.0000       0.0000       0.0000       3.3321       3.7089      10.0177       3.9750       2.0357    -267.1305      -0.9405     155.6057     -92.7279
      34       5.4915      10.4132       3.4011       2.4330    -271.3674       0.0107      47.1609    -202.4571       0.3231       1.4601       0.0000       0.0000       0.0000       0.0000       0.0000       1.7832       5.1683       8.9531       3.4011       2.4330    -271.3674      -0.7630     160.8125     -91.3623
      35       3.8676      11.0378       6.2588       1.7914    -269.3627       2.2613      39.9148    -204.2310       1.1809       2.4646       0.0000       0.0000       0.0000       0.0000       0.0000       3.6455       2.6867       8.5732       6.2588       1.7914    -269.3627      -1.3047     156.8757     -94.4816
