#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
       1       7.7821      14.0226       6.8475       2.5307    -282.0453       6.6385      44.2546    -199.9692       0.1052       1.3469       0.0000       0.0000       0.0000       0.0000       0.0000       1.4521       7.6770      12.6757       6.8475       2.5307    -282.0453      -1.0063     164.9802     -88.3405
       2       3.7256      13.1672       5.7382       3.8717    -272.8659       3.2850      41.5462    -201.5320       0.1869       0.9502       0.0000       0.0000       0.0000       0.0000       0.0000       1.1371       3.5387      12.2171       5.7382       3.8717    -272.8659      -0.6878     160.5740     -87.6141
       3       8.1401      14.1255       5.5650       2.7763    -276.2917       4.5010      38.3815    -202.8023       0.0234       3.1003       0.0000       0.0000       0.0000       0.0000       0.0000       3.1236       8.1167      11.0252       5.5650       2.7763    -276.2917      -1.1654     161.2485     -88.7253
       4       3.6247      10.7052       5.5406       1.7909    -270.8542      -0.2765      50.3916    -199.0778       0.1280       1.2008       0.0000       0.0000       0.0000       0.0000       0.0000       1.3287       3.4968       9.5044       5.5406       1.7909    -270.8542      -1.4230     159.7114     -92.2331
       5       5.8374      16.9662       9.0899       2.9835    -271.7159       0.6505      38.8988    -197.2896       2.5172       2.0307       0.0000       0.0000       0.0000       0.0000       0.0000       4.5479       3.3203      14.9355       9.0899       2.9835    -271.7159      -1.8415     158.7481     -84.4803
       6       3.0087      14.2509       7.8623       2.6369    -277.3056       4.9079      42.5850    -202.0540       0.2633       0.8661       0.0000       0.0000       0.0000       0.0000       0.0000       1.1293       2.7454      13.3848       7.8623       2.6369    -277.3056      -1.4974     164.9354     -87.2382
       7       2.8815      13.6396       4.5957       3.4666    -269.7589       4.8160      36.7716    -203.5881       0.1402       1.4067       0.0000       0.0000       0.0000       0.0000       0.0000       1.5470       2.7412      12.2329       4.5957       3.4666    -269.7589      -0.1878     157.7223     -89.1881
       8       6.0664      13.3413       5.4146       3.8406    -272.2872       4.9131      38.5303    -200.1809       0.7185       2.6621       0.0000       0.0000       0.0000       0.0000       0.0000       3.3806       5.3479      10.6792       5.4146       3.8406    -272.2872      -0.6469     158.4619     -89.1898
       9      10.2483      12.5954       4.7716       2.5653    -275.6510      -0.3174      50.1006    -195.6871       0.1288       2.1492       0.0000       0.0000       0.0000       0.0000       0.0000       2.2780      10.1195      10.4461       4.7716       2.5653    -275.6510      -1.3160     159.3558     -89.7085
      10       7.8110      13.0910       6.8592       2.8902    -271.7872       1.3466      38.1145    -201.6747       1.5593       5.3386       0.0000       0.0000       0.0000       0.0000       0.0000       6.8979       6.2517       7.7524       6.8592       2.8902    -271.7872      -1.3036     159.5136     -89.8238
      11       8.9691      11.1079      12.6741       2.2207    -282.0954       3.1224      43.3626    -200.6385       0.8147       2.2167       0.0000       0.0000       0.0000       0.0000       0.0000       3.0315       8.1544       8.8911      12.6741       2.2207    -282.0954      -0.7552     165.4603     -85.4500
      12       6.0578      15.4667       4.3929       3.2157    -267.7703       2.6331      35.2559    -200.7482       0.4490       5.8227       0.0000       0.0000       0.0000       0.0000       0.0000       6.2716       5.6089       9.6440       4.3929       3.2157    -267.7703      -0.6475     157.1351     -88.4212
      13       3.1579      11.5808       7.4437       2.6397    -268.6620       3.0641      38.8171    -201.9588       0.4282       3.0103       0.0000       0.0000       0.0000       0.0000       0.0000       3.4385       2.7296       8.5705       7.4437       2.6397    -268.6620      -1.0908     156.8266     -91.5428
      14       4.1097      14.2142       3.8662       3.1697    -262.6469       1.1455      56.3494    -179.7921       0.0876       0.9559       0.0000       0.0000       0.0000       0.0000       0.0000       1.0435       4.0221      13.2583       3.8662       3.1697    -262.6469      -0.2019     153.6879     -84.8445
      15       5.2711      15.7605       4.9889       1.7408    -272.9144       0.7618      47.6852    -196.7060       0.0079       1.9768       0.0000       0.0000       0.0000       0.0000       0.0000       1.9847       5.2632      13.7838       4.9889       1.7408    -272.9144      -1.2827     157.9536     -90.4668
      16       4.4683      11.4362       4.7975       2.7777    -269.9401       1.9880      38.2007    -206.2716       1.1385       1.8570       0.0000       0.0000       0.0000       0.0000       0.0000       2.9955       3.3298       9.5793       4.7975       2.7777    -269.9401      -1.2989     157.8057     -92.9491
      17       6.8053      14.8002       5.5467       1.7629    -268.2898      -1.1978      65.1299    -175.4426       0.2651       4.5394       0.0000       0.0000       0.0000       0.0000       0.0000       4.8046       6.5401      10.2608       5.5467       1.7629    -268.2898      -1.6342     154.3587     -91.4548
      18       4.7629      20.0762       5.4708       2.7787    -272.4047      -0.5655      43.9426    -195.9390       0.4292       3.9408       0.0000       0.0000       0.0000       0.0000       0.0000       4.3700       4.3337      16.1354       5.4708       2.7787    -272.4047      -0.6267     159.6835     -84.6293
      19       5.7796      18.8282       8.1421       2.9209    -275.8776       1.0350      46.6139    -192.5580       1.8076       2.7485       0.0000       0.0000       0.0000       0.0000       0.0000       4.5562       3.9720      16.0796       8.1421       2.9209    -275.8776      -1.0878     163.7385     -82.1123
      20       3.1028      10.3826       3.8279       1.9409    -271.1644      -0.4793      54.2282    -198.1612       0.7083       0.7857       0.0000       0.0000       0.0000       0.0000       0.0000       1.4940       2.3945       9.5969       3.8279       1.9409    -271.1644      -1.3673     159.1041     -95.6673
      21       8.2669      14.6809       5.7311       2.1296    -275.8186       4.2522      45.1067    -195.6512       0.8508       2.6541       0.0000       0.0000       0.0000       0.0000       0.0000       3.5050       7.4161      12.0267       5.7311       2.1296    -275.8186      -1.5415     164.0973     -85.9593
      22       8.9308      10.8471       8.3402       1.4872    -277.1248       0.0353      46.4923    -200.9920       0.2225       1.9141       0.0000       0.0000       0.0000       0.0000       0.0000       2.1366       8.7083       8.9331       8.3402       1.4872    -277.1248      -1.3685     162.8795     -88.1451
      23       3.3929      13.5875       4.2975       1.8500    -268.2474       2.3830      37.5844    -205.1520       0.1278       2.0694       0.0000       0.0000       0.0000       0.0000       0.0000       2.1972       3.2651      11.5181       4.2975       1.8500    -268.2474      -1.1897     158.4979     -90.0084
      24       2.8144      12.8511       5.8420       3.6932    -271.8969       5.6910      42.2766    -198.7287       0.3714       1.4111       0.0000       0.0000       0.0000       0.0000       0.0000       1.7825       2.4430      11.4400       5.8420       3.6932    -271.8969      -0.5623     161.5690     -87.4721
      25       4.8914      18.4594       4.2921       1.4613    -269.7765       1.2877      39.2882    -200.0963       1.4086       7.6885       0.0000       0.0000       0.0000       0.0000       0.0000       9.0971       3.4828      10.7709       4.2921       1.4613    -269.7765      -0.9923     158.1352     -92.6264
      26       6.4975      10.6446       6.0928       2.4501    -269.8342       2.8278      35.5430    -205.7784       0.9085       1.4517       0.0000       0.0000       0.0000       0.0000       0.0000       2.3602       5.5890       9.1929       6.0928       2.4501    -269.8342      -1.0382     158.1322     -89.4154
      27       4.8590      11.3257       3.8248       2.4700    -272.1585       1.6038      46.1198    -201.9555       0.0207       2.6594       0.0000       0.0000       0.0000       0.0000       0.0000       2.6801       4.8383       8.6663       3.8248       2.4700    -272.1585      -0.9182     158.6266     -94.6507
      28       7.3422      10.4661       3.3651       1.9544    -266.8960       4.3195      34.1064    -205.3423       0.9783       3.0660       0.0000       0.0000       0.0000       0.0000       0.0000       4.0443       6.3639       7.4002       3.3651       1.9544    -266.8960      -1.2799     154.8368     -94.2554
      29       3.6081      14.8066       4.2335       4.7246    -267.3315       5.1430      34.5907    -200.2249       1.0027       1.3733       0.0000       0.0000       0.0000       0.0000       0.0000       2.3760       2.6054      13.4333       4.2335       4.7246    -267.3315      -0.5281     155.8322     -87.0305
      30       4.3941      13.2144       5.8567       1.9252    -275.0093       2.6010      46.3429    -200.6749       0.6096       2.9503       0.0000       0.0000       0.0000       0.0000       0.0000       3.5599       3.7845      10.2641       5.8567       1.9252    -275.0093      -1.1994     162.8971     -91.4810
      31       7.9594      12.5130       4.7810       2.0632    -270.2498       6.8839      32.0178    -204.0316       1.5334       1.5958       0.0000       0.0000       0.0000       0.0000       0.0000       3.1291       6.4261      10.9172       4.7810       2.0632    -270.2498      -1.2448     156.4872     -90.8199
      32       2.5778      21.8594       4.5391       3.0359    -264.8527       5.9798      28.6119    -198.2488       0.5047       6.7081       0.0000       0.0000       0.0000       0.0000       0.0000       7.2129       2.0730      15.1513       4.5391       3.0359    -264.8527      -1.2221     156.4747     -84.8007
      33       5.4573      12.5665       6.6768       3.1481    -275.8644       0.3799      48.8192    -198.8166       0.4150       3.4112       0.0000       0.0000       0.0000       0.0000       0.0000       3.8262       5.0423       9.1553       6.6768       3.1481    -275.8644      -1.4246     163.1961     -90.0704
      34       4.2133      12.9858       3.8890       1.9059    -270.3861      -1.3919     106.0596    -142.7244       0.6198       3.9306       0.0000       0.0000       0.0000       0.0000       0.0000       4.5504       3.5935       9.0551       3.8890       1.9059    -270.3861      -1.2588     159.4811     -93.7202
      35       8.6617      15.6406       6.0957       1.9342    -276.1219      -0.2284      51.0130    -193.0051       1.1693       2.5034       0.0000       0.0000       0.0000       0.0000       0.0000       3.6727       7.4925      13.1372       6.0957       1.9342    -276.1219      -1.3048     161.9813     -86.7859
      36       3.4727      12.8306       5.0539       2.1617    -267.1851       0.1673      44.6182    -198.8807       0.1342       2.7372       0.0000       0.0000       0.0000       0.0000       0.0000       2.8714       3.3385      10.0934       5.0539       2.1617    -267.1851      -1.1436     156.2594     -91.4217
      37       9.2105      17.7137       5.4939       2.3445    -272.9392      -0.8816      44.7828    -194.2753       2.0907       0.9709       0.0000       0.0000       0.0000       0.0000       0.0000       3.0617       7.1198      16.7428       5.4939       2.3445    -272.9392      -1.5358     158.3766     -84.3973
      38       4.6936      18.0834       6.1416       2.3108    -275.2448       0.4519      45.1468    -198.4167       0.8329       2.5608       0.0000       0.0000       0.0000       0.0000       0.0000       3.3937       3.8607      15.5226       6.1416       2.3108    -275.2448      -1.2589     161.8960     -86.7719
      39       8.2737      12.3422       4.7435       3.4556    -273.5903       0.1368      51.4626    -193.1757       0.0523       3.8438       0.0000       0.0000       0.0000       0.0000       0.0000       3.8961       8.2214       8.4985       4.7435       3.4556    -273.5903      -0.5663     159.6784     -89.5592
      40       7.3295      11.4385       5.5351       1.0700    -268.2776      -1.4457      49.5124    -194.8378       0.2066       0.3637       0.0000       0.0000       0.0000       0.0000       0.0000       0.5703       7.1229      11.0749       5.5351       1.0700    -268.2776      -1.2147     154.7571     -89.9323
      41       3.1832      16.7069       3.9399       1.4357    -262.3188       3.8720      31.1070    -202.0741       0.4221       2.2971       0.0000       0.0000       0.0000       0.0000       0.0000       2.7193       2.7611      14.4097       3.9399       1.4357    -262.3188      -1.2535     151.0952     -89.9306
      42       7.5334      11.9295       7.2594       2.4075    -273.8712       2.2815      45.9475    -196.5124       0.6510       2.3369       0.0000       0.0000       0.0000       0.0000       0.0000       2.9880       6.8823       9.5926       7.2594       2.4075    -273.8712      -0.8669     159.5217     -89.0746
      43       4.3774      12.0388       5.0289       1.9982    -263.6230      -0.0007      42.7223    -197.4581       0.2893       2.0383       0.0000       0.0000       0.0000       0.0000       0.0000       2.3276       4.0881      10.0005       5.0289       1.9982    -263.6230      -1.1688     154.9182     -88.7579
      44       5.4769      15.1303       4.2202       1.7020    -268.9049      -0.0590      42.9618    -199.4725       0.7882       2.1742       0.0000       0.0000       0.0000       0.0000       0.0000       2.9623       4.6888      12.9562       4.2202       1.7020    -268.9049      -1.2913     156.7296     -89.8994
      45       3.4359      13.2484       5.0006       1.8721    -271.8906       1.2036      46.1037    -201.0263       0.6339       3.8130       0.0000       0.0000       0.0000       0.0000       0.0000       4.4470       2.8020       9.4354       5.0006       1.8721    -271.8906      -1.1725     161.4908     -92.4622
      46       3.5871      11.5750       4.4491       1.7305    -272.0859       0.8882      43.7514    -206.1047       0.0996       2.7622       0.0000       0.0000       0.0000       0.0000       0.0000       2.8617       3.4875       8.8128       4.4491       1.7305    -272.0859      -1.4078     158.9256     -96.0881
      47       4.9837      13.3546       2.7827       1.9365    -272.5345       0.1583      48.1318    -201.1868       0.7730       2.5107       0.0000       0.0000       0.0000       0.0000       0.0000       3.2838       4.2107      10.8438       2.7827       1.9365    -272.5345      -0.7055     161.7333     -91.7329
