#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
       1       9.6624      24.0896      12.4422       4.5138    -541.3925       0.7754     149.5545    -340.3547       0.4874       2.3686       0.0000       0.0000       0.0000       0.0000       0.0000       2.8560       9.1750      21.7210      12.4422       4.5138    -541.3925      -3.3812     378.9929    -117.9288
       2       6.9232      28.9746      11.6170       7.1846    -528.8480       3.7290     143.7191    -326.7006       1.4780       1.8804       0.0000       0.0000       0.0000       0.0000       0.0000       3.3584       5.4451      27.0942      11.6170       7.1846    -528.8480      -2.1753     378.6466    -101.0358
       3       9.9362      20.9793       7.6230       4.1453    -542.4689       0.5875     163.1478    -336.0499       0.4497       0.4258       0.0000       0.0000       0.0000       0.0000       0.0000       0.8755       9.4864      20.5535       7.6230       4.1453    -542.4689      -2.6402     385.9917    -117.3092
       4      13.6981      16.1033       9.4277       3.9643    -546.6749       0.8820     162.3591    -340.2405       0.1717       1.5731       0.0000       0.0000       0.0000       0.0000       0.0000       1.7448      13.5264      14.5302       9.4277       3.9643    -546.6749      -3.5397     387.5242    -121.2418
       5       7.1464      20.0989      14.1782       4.1534    -542.7692       0.0153     158.6845    -338.4925       0.1293       1.5393       0.0000       0.0000       0.0000       0.0000       0.0000       1.6686       7.0171      18.5596      14.1782       4.1534    -542.7692      -3.8519     388.5701    -114.1427
       6       9.8167      22.1060      16.6620       4.3996    -538.5591      -0.0641     151.1480    -334.4910       0.2004       3.1896       0.0000       0.0000       0.0000       0.0000       0.0000       3.3900       9.6163      18.9164      16.6620       4.3996    -538.5591      -3.5029     380.1888    -112.2790
       7      11.0303      23.8519       9.0726       3.8680    -535.3255       1.3151     150.5730    -335.6145       0.6857       1.8107       0.0000       0.0000       0.0000       0.0000       0.0000       2.4963      10.3446      22.0412       9.0726       3.8680    -535.3255      -4.1488     375.8280    -118.3198
       8      19.3047      31.0649       8.9550       5.6600    -552.5755      -0.8599     158.0696    -330.3812       0.3233       5.0640       0.0000       0.0000       0.0000       0.0000       0.0000       5.3873      18.9814      26.0009       8.9550       5.6600    -552.5755      -3.6926     386.3289    -110.3420
       9      12.7903      31.3916      10.5743       3.4606    -539.8837       4.2899     150.5112    -326.8657       0.2635       1.0460       0.0000       0.0000       0.0000       0.0000       0.0000       1.3095      12.5268      30.3456      10.5743       3.4606    -539.8837      -4.8027     380.2796    -107.4994
      10      15.8532      25.1360      11.5912       4.4418    -539.7979      -0.4941     147.7658    -335.5039       0.7736       2.8948       0.0000       0.0000       0.0000       0.0000       0.0000       3.6683      15.0796      22.2413      11.5912       4.4418    -539.7979      -3.4490     378.1387    -111.7543
      11      14.2225      24.5452      11.9916       3.6701    -546.7673       6.6537     149.1520    -336.5322       2.1546       2.2684       0.0000       0.0000       0.0000       0.0000       0.0000       4.4230      12.0679      22.2768      11.9916       3.6701    -546.7673      -4.0540     387.7654    -113.0496
      12       9.0017      23.0223      12.0731       4.7213    -539.3623       2.5618     146.9354    -341.0467       0.3611       3.1169       0.0000       0.0000       0.0000       0.0000       0.0000       3.4779       8.6406      19.9054      12.0731       4.7213    -539.3623      -3.7852     376.0762    -121.7309
      13      10.6964      25.3522       8.6497       4.6719    -542.3732       0.8842     153.4523    -338.6665       0.2851       1.9167       0.0000       0.0000       0.0000       0.0000       0.0000       2.2019      10.4113      23.4355       8.6497       4.6719    -542.3732      -4.3691     384.2718    -115.3022
      14      12.1354      25.4579      11.2699       5.0074    -544.1733       1.1029     156.9186    -332.2813       0.3731       2.6651       0.0000       0.0000       0.0000       0.0000       0.0000       3.0382      11.7623      22.7928      11.2699       5.0074    -544.1733      -4.2814     387.9405    -109.6818
      15      11.5761      29.7471      10.9518       6.2877    -543.1891       6.7491     150.5737    -327.3036       0.0814       1.0070       0.0000       0.0000       0.0000       0.0000       0.0000       1.0884      11.4947      28.7402      10.9518       6.2877    -543.1891      -2.3418     386.0871    -101.9694
      16      10.6177      24.5005      12.4232       4.6048    -543.7914       2.8805     154.0825    -334.6822       0.6576       1.3800       0.0000       0.0000       0.0000       0.0000       0.0000       2.0376       9.9601      23.1205      12.4232       4.6048    -543.7914      -4.2767     388.4373    -109.5222
      17      10.3295      23.1403       8.7184       3.4975    -540.7473       6.7571     148.3439    -339.9606       0.3225       3.2962       0.0000       0.0000       0.0000       0.0000       0.0000       3.6188      10.0070      19.8440       8.7184       3.4975    -540.7473      -1.9792     379.1260    -121.5337
      18      12.6028      23.5831      15.9410       4.4932    -545.9812       1.9237     164.4973    -322.9400       0.2343       1.1864       0.0000       0.0000       0.0000       0.0000       0.0000       1.4206      12.3685      22.3968      15.9410       4.4932    -545.9812      -2.8288     381.5691    -112.0414
      19      12.6325      27.8701      14.3986       5.8934    -546.3945       2.7457     155.0108    -327.8434       0.0469       7.3798       0.0000       0.0000       0.0000       0.0000       0.0000       7.4267      12.5857      20.4903      14.3986       5.8934    -546.3945      -3.7775     390.8367    -105.9674
      20      10.8812      32.3438      15.5865       4.6262    -541.5178       3.7735     144.2119    -330.0947       0.0213       3.1494       0.0000       0.0000       0.0000       0.0000       0.0000       3.1707      10.8599      29.1944      15.5865       4.6262    -541.5178      -4.5572     379.7611    -106.0469
      21      13.9147      25.8595       8.9893       3.6725    -541.2230      -0.1127     159.4300    -329.4698       0.4178       2.3779       0.0000       0.0000       0.0000       0.0000       0.0000       2.7957      13.4968      23.4816       8.9893       3.6725    -541.2230      -4.0741     389.7130    -105.9438
      22      13.4488      20.7228       9.0141       3.9410    -544.7301       2.2573     157.1720    -338.1740       0.5361       0.8855       0.0000       0.0000       0.0000       0.0000       0.0000       1.4216      12.9127      19.8373       9.0141       3.9410    -544.7301      -4.3900     386.2392    -117.1757
      23      10.0693      27.1704      11.9429       2.9085    -534.7433       9.5730     139.4497    -333.6296       0.2483       2.0429       0.0000       0.0000       0.0000       0.0000       0.0000       2.2913       9.8209      25.1274      11.9429       2.9085    -534.7433      -2.8936     381.0391    -106.7981
      24      11.2260      25.0627      12.3609       4.0879    -542.6205       5.0467     154.2983    -330.5381       0.4125       3.1017       0.0000       0.0000       0.0000       0.0000       0.0000       3.5142      10.8135      21.9610      12.3609       4.0879    -542.6205      -2.7077     387.2335    -108.8714
      25      10.1012      23.0948      12.3962       4.4560    -536.7547       4.1421     143.8282    -338.7361       0.8067       2.7366       0.0000       0.0000       0.0000       0.0000       0.0000       3.5433       9.2945      20.3582      12.3962       4.4560    -536.7547      -4.6276     379.2503    -115.6270
      26       6.9641      32.2232      11.4008       3.8889    -542.8199       0.0024     155.5536    -332.7868       0.5236       2.8006       0.0000       0.0000       0.0000       0.0000       0.0000       3.3242       6.4406      29.4226      11.4008       3.8889    -542.8199      -4.1986     383.5591    -112.3064
      27       9.8450      25.2356       9.3017       5.1260    -545.3074       5.1926     154.0497    -336.5569       0.1004       1.4975       0.0000       0.0000       0.0000       0.0000       0.0000       1.5978       9.7446      23.7382       9.3017       5.1260    -545.3074      -2.1136     385.6903    -113.8204
      28      12.0193      27.5591      10.1997       3.9294    -541.3567       1.1976     156.7376    -329.7140       0.2343       3.3595       0.0000       0.0000       0.0000       0.0000       0.0000       3.5938      11.7850      24.1997      10.1997       3.9294    -541.3567      -4.4801     386.8672    -108.8558
      29      10.1406      24.2918      12.3450       5.7031    -534.1817       1.4641     149.3062    -330.9307       2.0156       0.6189       0.0000       0.0000       0.0000       0.0000       0.0000       2.6345       8.1251      23.6729      12.3450       5.7031    -534.1817      -2.1842     376.9323    -109.5875
      30      10.8441      22.2758       9.6365       4.9436    -537.9513       1.8391     151.7738    -336.6385       0.3709       4.3112       0.0000       0.0000       0.0000       0.0000       0.0000       4.6821      10.4731      17.9646       9.6365       4.9436    -537.9513      -3.5779     387.2061    -111.3054
      31      11.8989      23.9951      11.6704       5.2508    -537.8213      -1.2524     170.0330    -316.2255       0.1776       2.1728       0.0000       0.0000       0.0000       0.0000       0.0000       2.3504      11.7213      21.8223      11.6704       5.2508    -537.8213      -4.4317     381.3714    -110.4168
      32      13.1114      27.6162       9.7138       3.4722    -551.0774       0.9001     168.0122    -328.2514       0.4020       4.6667       0.0000       0.0000       0.0000       0.0000       0.0000       5.0687      12.7094      22.9495       9.7138       3.4722    -551.0774      -3.4613     390.9548    -114.7390
      33       9.5065      22.7515      12.6566       4.4990    -541.9414       1.2469     157.8993    -333.3816       0.1844       1.3934       0.0000       0.0000       0.0000       0.0000       0.0000       1.5778       9.3220      21.3582      12.6566       4.4990    -541.9414      -3.9282     379.0187    -119.0151
      34       7.1494      26.2350      12.4234       5.6921    -538.3183      -1.0384     158.1803    -329.6765       0.0072       4.4256       0.0000       0.0000       0.0000       0.0000       0.0000       4.4328       7.1422      21.8094      12.4234       5.6921    -538.3183      -4.0598     386.0320    -109.2790
      35      10.5474      27.6825      10.5537       5.1332    -541.6506       3.9387     149.1474    -334.6477       0.1850       5.3404       0.0000       0.0000       0.0000       0.0000       0.0000       5.5254      10.3624      22.3421      10.5537       5.1332    -541.6506      -4.5119     388.2673    -109.5038
      36      10.9657      25.3784       9.8201       5.0507    -549.5457      -0.1395     169.2573    -329.2129       0.0767       1.9978       0.0000       0.0000       0.0000       0.0000       0.0000       2.0745      10.8890      23.3806       9.8201       5.0507    -549.5457      -2.3781     387.9950    -114.7883
      37      11.1534      20.3173       7.5894       4.3915    -541.2174      -1.4299     156.0256    -343.1701       0.7514       2.0073       0.0000       0.0000       0.0000       0.0000       0.0000       2.7587      10.4020      18.3100       7.5894       4.3915    -541.2174      -3.6977     382.4885    -121.7336
      38      17.1878      19.8592       8.2544       4.1741    -543.6498       5.6854     151.7459    -336.7430       1.8832       2.9341       0.0000       0.0000       0.0000       0.0000       0.0000       4.8173      15.3045      16.9251       8.2544       4.1741    -543.6498      -3.5576     385.4305    -117.1187
      39      11.6588      25.4885      11.7439       4.1458    -552.6502       1.0860     161.6951    -336.8320       0.0490       2.3853       0.0000       0.0000       0.0000       0.0000       0.0000       2.4344      11.6097      23.1032      11.7439       4.1458    -552.6502      -1.8253     390.2073    -113.6655
      40       9.5432      30.8956      12.4918       4.6663    -541.4087       0.8259     151.3932    -331.5927       0.7833       4.4718       0.0000       0.0000       0.0000       0.0000       0.0000       5.2550       8.7600      26.4238      12.4918       4.6663    -541.4087      -3.8322     383.1834    -109.7156
      41       7.2929      24.8963       6.8278       5.1178    -537.4540       0.8584     156.0929    -336.3679       0.5554       1.6880       0.0000       0.0000       0.0000       0.0000       0.0000       2.2434       6.7375      23.2083       6.8278       5.1178    -537.4540      -2.4643     383.3560    -114.6708
      42       9.8642      27.7493      11.7239       4.8380    -532.8447       9.1622     132.0005    -337.5066       0.0557       4.7174       0.0000       0.0000       0.0000       0.0000       0.0000       4.7731       9.8085      23.0319      11.7239       4.8380    -532.8447      -4.7330     379.4758    -108.6996
