#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
       1       7.7518       9.2003       3.6765       2.4897    -271.2112       2.3322      47.6820    -198.0788       0.7294       1.6550       0.0000       0.0000       0.0000       0.0000       0.0000       2.3844       7.0223       7.5453       3.6765       2.4897    -271.2112      -1.1097     159.5286     -92.0585
       2       6.2080      12.2332       4.6594       1.4769    -270.5473       3.6517      44.5870    -197.7311       1.5067       2.6540       0.0000       0.0000       0.0000       0.0000       0.0000       4.1607       4.7014       9.5792       4.6594       1.4769    -270.5473      -1.1589     159.1666     -92.1228
       3       7.4594      11.0298       5.4081       2.0306    -275.7987      -0.4215      47.8138    -202.4785       0.2735       2.9424       0.0000       0.0000       0.0000       0.0000       0.0000       3.2159       7.1860       8.0874       5.4081       2.0306    -275.7987      -1.2720     161.7376     -92.6210
       4      11.3972      13.5884       5.3115       1.2167    -275.1565      -0.4733      45.5488    -198.5671       0.1908       3.6229       0.0000       0.0000       0.0000       0.0000       0.0000       3.8137      11.2065       9.9655       5.3115       1.2167    -275.1565      -1.5302     161.7477     -87.2388
       5       7.0050      12.6729       6.2205       4.1040    -273.5743      -0.0259      51.9161    -191.6816       0.1746       3.0114       0.0000       0.0000       0.0000       0.0000       0.0000       3.1860       6.8304       9.6615       6.2205       4.1040    -273.5743      -1.0108     161.1980     -86.5707
       6       6.3262      19.1501       4.5009       2.0433    -275.0836       1.3257      49.4329    -192.3043       0.4246       5.5345       0.0000       0.0000       0.0000       0.0000       0.0000       5.9591       5.9017      13.6156       4.5009       2.0433    -275.0836      -1.2549     159.6028     -90.6740
       7       4.5906      14.4530       5.3465       2.9342    -276.4716       4.6163      41.3920    -203.1389       0.4664       4.1791       0.0000       0.0000       0.0000       0.0000       0.0000       4.6455       4.1242      10.2739       5.3465       2.9342    -276.4716      -1.2377     164.5541     -90.4763
       8       8.3422      13.0881       5.5671       1.7769    -272.9759       2.7423      39.2792    -202.1801       0.2332       5.9873       0.0000       0.0000       0.0000       0.0000       0.0000       6.2205       8.1090       7.1008       5.5671       1.7769    -272.9759      -1.4082     160.4062     -91.4241
       9       4.7637      12.5357       5.8005       1.5691    -270.6621      -1.3350      51.7559    -195.5722       0.5057       0.7018       0.0000       0.0000       0.0000       0.0000       0.0000       1.2074       4.2580      11.8339       5.8005       1.5691    -270.6621      -1.8081     162.1868     -86.8218
      10       4.3544      14.8402       4.8928       1.7689    -272.8064      -2.6794      55.4435    -194.1858       0.4195       1.0003       0.0000       0.0000       0.0000       0.0000       0.0000       1.4198       3.9349      13.8399       4.8928       1.7689    -272.8064      -1.5410     160.8173     -89.0935
      11       7.1058      13.3346       5.3218       1.6548    -273.4415      -0.0896      50.4819    -195.6322       0.3104       1.9924       0.0000       0.0000       0.0000       0.0000       0.0000       2.3027       6.7954      11.3422       5.3218       1.6548    -273.4415      -1.4823     161.2430     -88.5665
      12       2.9583      14.4680       4.9159       1.2603    -268.6869       0.2167      45.8780    -198.9896       0.3375       2.1177       0.0000       0.0000       0.0000       0.0000       0.0000       2.4552       2.6209      12.3503       4.9159       1.2603    -268.6869      -1.6190     158.0336     -91.1249
      13       6.1716      10.4369       5.1299       2.4633    -274.7420       3.3624      42.7446    -204.4334       1.0262       1.4516       0.0000       0.0000       0.0000       0.0000       0.0000       2.4778       5.1453       8.9853       5.1299       2.4633    -274.7420      -1.5075     161.9251     -92.6006
      14       8.3388      16.7725       4.2677       1.9913    -281.7829       0.7443      52.1129    -197.5555       0.2863       1.6650       0.0000       0.0000       0.0000       0.0000       0.0000       1.9513       8.0525      15.1074       4.2677       1.9913    -281.7829      -1.2649     166.4791     -87.1498
      15       6.3129      11.5782       5.9842       2.2791    -272.1472       4.8098      38.1101    -203.0729       0.1884       2.0015       0.0000       0.0000       0.0000       0.0000       0.0000       2.1900       6.1244       9.5766       5.9842       2.2791    -272.1472      -0.6328     157.8039     -91.0118
      16       8.1238       9.8217       5.0257       2.7593    -270.4666      -0.9863      45.0885    -200.6338       0.2304       1.8488       0.0000       0.0000       0.0000       0.0000       0.0000       2.0792       7.8934       7.9728       5.0257       2.7593    -270.4666      -0.7260     157.2205     -90.3208
      17       3.2080       8.3242       7.8446       2.9653    -264.1865      -0.6296      49.1901    -193.2839       0.2685       1.0171       0.0000       0.0000       0.0000       0.0000       0.0000       1.2856       2.9395       7.3071       7.8446       2.9653    -264.1865      -0.5016     156.1779     -87.4538
      18       3.7258      11.5457       4.3727       2.8055    -272.4803      -0.7548      51.8719    -198.9136       0.1896       3.5693       0.0000       0.0000       0.0000       0.0000       0.0000       3.7589       3.5362       7.9764       4.3727       2.8055    -272.4803      -0.6690     159.4487     -95.0098
      19       6.4496       9.4262       7.4095       3.2118    -272.7164       3.7186      40.1185    -202.3821       0.6613       1.2488       0.0000       0.0000       0.0000       0.0000       0.0000       1.9102       5.7883       8.1774       7.4095       3.2118    -272.7164      -1.2854     158.6596     -90.7551
      20       9.7813       5.4108       6.2862       1.6635    -269.4627      -3.4790      64.4115    -185.3884       0.8301       0.2573       0.0000       0.0000       0.0000       0.0000       0.0000       1.0873       8.9512       5.1535       6.2862       1.6635    -269.4627      -1.1671     155.6591     -92.9162
      21       3.0103      12.3448       5.4656       1.4198    -270.8182      -0.3625      48.1561    -200.7841       0.5723       1.4679       0.0000       0.0000       0.0000       0.0000       0.0000       2.0402       2.4380      10.8769       5.4656       1.4198    -270.8182      -1.0917     158.0120     -93.6976
      22      11.6402      14.4390       6.6113       1.5996    -274.8793      -3.0669      56.6190    -187.0371       0.7339       1.0770       0.0000       0.0000       0.0000       0.0000       0.0000       1.8109      10.9063      13.3620       6.6113       1.5996    -274.8793      -1.5618     162.7512     -81.2107
      23       4.6262       7.1474       4.9498       2.5812    -270.4374       3.0689      42.6084    -205.4554       1.3605       0.6860       0.0000       0.0000       0.0000       0.0000       0.0000       2.0465       3.2657       6.4614       4.9498       2.5812    -270.4374      -0.6967     160.8725     -93.0035
      24       4.8703       9.1558       9.6014       2.6215    -269.2586       0.1532      62.4839    -180.3725       0.7036       1.3624       0.0000       0.0000       0.0000       0.0000       0.0000       2.0660       4.1666       7.7934       9.6014       2.6215    -269.2586      -0.7623     159.0396     -86.7984
